episode,reward,lives,frame_number
1391,0.0,5,1387730
1391,0.0,5,1387746
1391,0.0,5,1387762
1391,1.0,5,1387778
1391,0.0,5,1387794
1391,0.0,5,1387810
1391,0.0,5,1387826
1391,0.0,5,1387842
1391,0.0,5,1387858
1391,0.0,5,1387874
1391,0.0,5,1387890
1391,0.0,4,1387906
1391,0.0,4,1387922
1391,0.0,4,1387938
1391,0.0,4,1387954
1391,0.0,4,1387970
1391,0.0,4,1387986
1391,0.0,4,1388002
1391,0.0,4,1388018
1391,0.0,4,1388034
1391,0.0,3,1388050
1391,0.0,3,1388066
1391,0.0,3,1388082
1391,0.0,3,1388098
1391,0.0,3,1388114
1391,0.0,3,1388130
1391,0.0,3,1388146
1391,0.0,3,1388162
1391,0.0,3,1388178
1391,0.0,3,1388194
1391,0.0,3,1388210
1391,0.0,3,1388226
1391,0.0,2,1388242
1391,0.0,2,1388258
1391,0.0,2,1388274
1391,0.0,2,1388290
1391,0.0,2,1388306
1391,0.0,2,1388322
1391,0.0,2,1388338
1391,0.0,2,1388354
1391,0.0,2,1388370
1391,0.0,2,1388386
1391,0.0,1,1388402
1391,0.0,1,1388418
1391,0.0,1,1388434
1391,0.0,1,1388450
1391,0.0,1,1388466
1391,0.0,1,1388482
1391,0.0,1,1388498
1391,0.0,1,1388514
1391,0.0,1,1388530
1391,0.0,1,1388546
1391,1.0,1,1388562
1391,0.0,1,1388578
1391,0.0,1,1388594
1391,0.0,1,1388610
1391,0.0,1,1388626
1391,0.0,1,1388642
1391,0.0,1,1388658
1391,0.0,1,1388674
1391,0.0,1,1388690
1391,1.0,1,1388706
1391,0.0,1,1388722
1391,0.0,1,1388738
1391,0.0,1,1388754
1391,0.0,1,1388770
1391,0.0,0,1388777
1392,0.0,5,1388793
1392,0.0,5,1388809
1392,0.0,5,1388825
1392,0.0,5,1388841
1392,0.0,5,1388857
1392,0.0,5,1388873
1392,0.0,5,1388889
1392,0.0,5,1388905
1392,0.0,5,1388921
1392,0.0,5,1388937
1392,0.0,5,1388953
1392,0.0,5,1388969
1392,0.0,5,1388985
1392,1.0,5,1389001
1392,0.0,5,1389017
1392,0.0,5,1389033
1392,0.0,5,1389049
1392,0.0,5,1389065
1392,0.0,5,1389081
1392,0.0,4,1389097
1392,0.0,4,1389113
1392,0.0,4,1389129
1392,0.0,4,1389145
1392,0.0,4,1389161
1392,0.0,4,1389177
1392,0.0,3,1389193
1392,0.0,3,1389209
1392,0.0,3,1389225
1392,0.0,3,1389241
1392,0.0,3,1389257
1392,0.0,3,1389273
1392,0.0,3,1389289
1392,0.0,3,1389305
1392,0.0,3,1389321
1392,0.0,3,1389337
1392,0.0,3,1389353
1392,0.0,2,1389369
1392,0.0,2,1389385
1392,0.0,2,1389401
1392,0.0,2,1389417
1392,0.0,2,1389433
1392,0.0,2,1389449
1392,0.0,2,1389465
1392,0.0,2,1389481
1392,0.0,2,1389497
1392,1.0,2,1389513
1392,0.0,2,1389529
1392,0.0,2,1389545
1392,0.0,2,1389561
1392,0.0,2,1389577
1392,0.0,1,1389593
1392,0.0,1,1389609
1392,0.0,1,1389625
1392,0.0,1,1389641
1392,0.0,1,1389657
1392,0.0,1,1389673
1392,0.0,1,1389689
1392,0.0,0,1389690
1393,0.0,5,1389706
1393,0.0,5,1389722
1393,0.0,5,1389738
1393,0.0,5,1389754
1393,0.0,5,1389770
1393,0.0,5,1389786
1393,0.0,5,1389802
1393,0.0,4,1389818
1393,0.0,4,1389834
1393,0.0,4,1389850
1393,0.0,4,1389866
1393,0.0,4,1389882
1393,0.0,4,1389898
1393,0.0,4,1389914
1393,0.0,4,1389930
1393,0.0,4,1389946
1393,0.0,4,1389962
1393,0.0,4,1389978
1393,0.0,4,1389994
1393,0.0,4,1390010
1393,1.0,4,1390026
1393,0.0,4,1390042
1393,0.0,4,1390058
1393,0.0,4,1390074
1393,0.0,4,1390090
1393,0.0,4,1390106
1393,0.0,4,1390122
1393,0.0,4,1390138
1393,0.0,3,1390154
1393,0.0,3,1390170
1393,0.0,3,1390186
1393,0.0,3,1390202
1393,0.0,3,1390218
1393,0.0,3,1390234
1393,0.0,3,1390250
1393,0.0,2,1390266
1393,0.0,2,1390282
1393,0.0,2,1390298
1393,0.0,2,1390314
1393,0.0,2,1390330
1393,0.0,2,1390346
1393,0.0,1,1390362
1393,0.0,1,1390378
1393,0.0,1,1390394
1393,0.0,1,1390410
1393,0.0,1,1390426
1393,0.0,1,1390442
1393,0.0,0,1390446
1394,0.0,5,1390462
1394,0.0,5,1390478
1394,0.0,5,1390494
1394,0.0,5,1390510
1394,0.0,5,1390526
1394,0.0,5,1390542
1394,0.0,5,1390558
1394,0.0,5,1390574
1394,0.0,5,1390590
1394,0.0,4,1390606
1394,0.0,4,1390622
1394,0.0,4,1390638
1394,0.0,4,1390654
1394,0.0,4,1390670
1394,0.0,4,1390686
1394,0.0,4,1390702
1394,0.0,4,1390718
1394,0.0,4,1390734
1394,0.0,3,1390750
1394,0.0,3,1390766
1394,0.0,3,1390782
1394,0.0,3,1390798
1394,0.0,3,1390814
1394,0.0,3,1390830
1394,0.0,3,1390846
1394,0.0,3,1390862
1394,0.0,3,1390878
1394,0.0,3,1390894
1394,0.0,3,1390910
1394,0.0,3,1390926
1394,0.0,3,1390942
1394,1.0,3,1390958
1394,0.0,3,1390974
1394,0.0,3,1390990
1394,0.0,3,1391006
1394,0.0,3,1391022
1394,0.0,3,1391038
1394,0.0,2,1391054
1394,0.0,2,1391070
1394,0.0,2,1391086
1394,0.0,2,1391102
1394,0.0,2,1391118
1394,0.0,2,1391134
1394,0.0,2,1391150
1394,0.0,2,1391166
1394,0.0,2,1391182
1394,0.0,2,1391198
1394,0.0,2,1391214
1394,0.0,2,1391230
1394,0.0,2,1391246
1394,0.0,2,1391262
1394,0.0,2,1391278
1394,0.0,2,1391294
1394,0.0,2,1391310
1394,0.0,2,1391326
1394,0.0,2,1391342
1394,0.0,2,1391358
1394,0.0,2,1391374
1394,0.0,2,1391390
1394,0.0,1,1391406
1394,0.0,1,1391422
1394,0.0,1,1391438
1394,0.0,1,1391454
1394,0.0,1,1391470
1394,0.0,1,1391486
1394,0.0,1,1391502
1394,0.0,0,1391503
1395,0.0,5,1391519
1395,0.0,5,1391535
1395,0.0,5,1391551
1395,0.0,5,1391567
1395,0.0,5,1391583
1395,0.0,5,1391599
1395,0.0,4,1391615
1395,0.0,4,1391631
1395,0.0,4,1391647
1395,0.0,4,1391663
1395,0.0,4,1391679
1395,0.0,4,1391695
1395,0.0,3,1391711
1395,0.0,3,1391727
1395,0.0,3,1391743
1395,0.0,3,1391759
1395,0.0,3,1391775
1395,0.0,3,1391791
1395,0.0,3,1391807
1395,0.0,3,1391823
1395,0.0,3,1391839
1395,0.0,3,1391855
1395,0.0,3,1391871
1395,0.0,3,1391887
1395,0.0,3,1391903
1395,0.0,3,1391919
1395,0.0,3,1391935
1395,0.0,3,1391951
1395,0.0,3,1391967
1395,0.0,3,1391983
1395,0.0,3,1391999
1395,0.0,3,1392015
1395,0.0,3,1392031
1395,0.0,3,1392047
1395,0.0,3,1392063
1395,0.0,3,1392079
1395,0.0,3,1392095
1395,0.0,2,1392111
1395,0.0,2,1392127
1395,0.0,2,1392143
1395,0.0,2,1392159
1395,0.0,2,1392175
1395,0.0,2,1392191
1395,0.0,2,1392207
1395,0.0,2,1392223
1395,1.0,2,1392239
1395,0.0,2,1392255
1395,0.0,2,1392271
1395,0.0,2,1392287
1395,0.0,2,1392303
1395,0.0,2,1392319
1395,0.0,1,1392335
1395,0.0,1,1392351
1395,0.0,1,1392367
1395,0.0,1,1392383
1395,0.0,1,1392399
1395,0.0,1,1392415
1395,0.0,1,1392431
1395,0.0,1,1392447
1395,0.0,1,1392463
1395,0.0,1,1392479
1395,0.0,0,1392480
1396,0.0,5,1392496
1396,0.0,5,1392512
1396,0.0,5,1392528
1396,0.0,5,1392544
1396,0.0,5,1392560
1396,0.0,5,1392576
1396,0.0,5,1392592
1396,0.0,5,1392608
1396,0.0,5,1392624
1396,0.0,5,1392640
1396,0.0,4,1392656
1396,0.0,4,1392672
1396,0.0,4,1392688
1396,0.0,4,1392704
1396,0.0,4,1392720
1396,0.0,4,1392736
1396,0.0,4,1392752
1396,0.0,4,1392768
1396,0.0,3,1392784
1396,0.0,3,1392800
1396,0.0,3,1392816
1396,0.0,3,1392832
1396,0.0,3,1392848
1396,0.0,3,1392864
1396,0.0,3,1392880
1396,0.0,3,1392896
1396,0.0,3,1392912
1396,0.0,3,1392928
1396,1.0,3,1392944
1396,0.0,3,1392960
1396,0.0,3,1392976
1396,0.0,3,1392992
1396,0.0,3,1393008
1396,0.0,3,1393024
1396,0.0,3,1393040
1396,0.0,3,1393056
1396,0.0,3,1393072
1396,0.0,3,1393088
1396,1.0,3,1393104
1396,0.0,3,1393120
1396,0.0,3,1393136
1396,0.0,3,1393152
1396,0.0,3,1393168
1396,0.0,2,1393184
1396,0.0,2,1393200
1396,0.0,2,1393216
1396,0.0,2,1393232
1396,0.0,2,1393248
1396,0.0,2,1393264
1396,0.0,1,1393280
1396,0.0,1,1393296
1396,0.0,1,1393312
1396,0.0,1,1393328
1396,0.0,1,1393344
1396,0.0,1,1393360
1396,0.0,1,1393376
1396,0.0,1,1393392
1396,0.0,1,1393408
1396,0.0,1,1393424
1396,0.0,1,1393440
1396,0.0,0,1393441
1397,0.0,5,1393457
1397,0.0,5,1393473
1397,0.0,5,1393489
1397,0.0,5,1393505
1397,0.0,5,1393521
1397,0.0,5,1393537
1397,0.0,5,1393553
1397,0.0,5,1393569
1397,0.0,5,1393585
1397,0.0,5,1393601
1397,0.0,5,1393617
1397,0.0,5,1393633
1397,0.0,5,1393649
1397,0.0,5,1393665
1397,0.0,5,1393681
1397,0.0,5,1393697
1397,0.0,5,1393713
1397,0.0,5,1393729
1397,0.0,5,1393745
1397,0.0,5,1393761
1397,0.0,5,1393777
1397,0.0,5,1393793
1397,0.0,5,1393809
1397,0.0,5,1393825
1397,0.0,5,1393841
1397,0.0,5,1393857
1397,0.0,4,1393873
1397,0.0,4,1393889
1397,0.0,4,1393905
1397,0.0,4,1393921
1397,0.0,4,1393937
1397,0.0,4,1393953
1397,0.0,4,1393969
1397,0.0,4,1393985
1397,0.0,4,1394001
1397,0.0,4,1394017
1397,0.0,4,1394033
1397,0.0,4,1394049
1397,1.0,4,1394065
1397,0.0,4,1394081
1397,0.0,4,1394097
1397,0.0,4,1394113
1397,0.0,4,1394129
1397,0.0,4,1394145
1397,0.0,3,1394161
1397,0.0,3,1394177
1397,0.0,3,1394193
1397,0.0,3,1394209
1397,0.0,3,1394225
1397,0.0,3,1394241
1397,0.0,3,1394257
1397,0.0,3,1394273
1397,0.0,3,1394289
1397,0.0,3,1394305
1397,0.0,3,1394321
1397,0.0,3,1394337
1397,1.0,3,1394353
1397,0.0,3,1394369
1397,0.0,3,1394385
1397,0.0,3,1394401
1397,0.0,3,1394417
1397,0.0,3,1394433
1397,0.0,3,1394449
1397,0.0,3,1394465
1397,0.0,2,1394481
1397,0.0,2,1394497
1397,0.0,2,1394513
1397,0.0,2,1394529
1397,0.0,2,1394545
1397,0.0,2,1394561
1397,0.0,2,1394577
1397,0.0,1,1394593
1397,0.0,1,1394609
1397,0.0,1,1394625
1397,0.0,1,1394641
1397,0.0,1,1394657
1397,0.0,1,1394673
1397,0.0,1,1394689
1397,0.0,0,1394691
1398,0.0,5,1394707
1398,0.0,5,1394723
1398,0.0,5,1394739
1398,0.0,5,1394755
1398,0.0,5,1394771
1398,0.0,5,1394787
1398,0.0,5,1394803
1398,0.0,5,1394819
1398,0.0,5,1394835
1398,0.0,5,1394851
1398,0.0,5,1394867
1398,0.0,5,1394883
1398,0.0,5,1394899
1398,0.0,5,1394915
1398,0.0,4,1394931
1398,0.0,4,1394947
1398,0.0,4,1394963
1398,0.0,4,1394979
1398,0.0,4,1394995
1398,0.0,4,1395011
1398,0.0,4,1395027
1398,0.0,4,1395043
1398,0.0,4,1395059
1398,0.0,3,1395075
1398,0.0,3,1395091
1398,0.0,3,1395107
1398,0.0,3,1395123
1398,0.0,3,1395139
1398,0.0,3,1395155
1398,0.0,3,1395171
1398,0.0,3,1395187
1398,0.0,3,1395203
1398,1.0,3,1395219
1398,0.0,3,1395235
1398,0.0,3,1395251
1398,0.0,3,1395267
1398,0.0,3,1395283
1398,0.0,3,1395299
1398,0.0,3,1395315
1398,0.0,3,1395331
1398,0.0,2,1395347
1398,0.0,2,1395363
1398,0.0,2,1395379
1398,0.0,2,1395395
1398,0.0,2,1395411
1398,0.0,2,1395427
1398,0.0,2,1395443
1398,0.0,2,1395459
1398,1.0,2,1395475
1398,0.0,2,1395491
1398,0.0,2,1395507
1398,0.0,2,1395523
1398,0.0,2,1395539
1398,0.0,2,1395555
1398,0.0,1,1395571
1398,0.0,1,1395587
1398,0.0,1,1395603
1398,0.0,1,1395619
1398,0.0,1,1395635
1398,0.0,1,1395651
1398,0.0,1,1395667
1398,0.0,1,1395683
1398,0.0,1,1395699
1398,0.0,1,1395715
1398,0.0,1,1395731
1398,0.0,1,1395747
1398,1.0,1,1395763
1398,0.0,1,1395779
1398,0.0,1,1395795
1398,0.0,1,1395811
1398,0.0,1,1395827
1398,0.0,1,1395843
1398,0.0,0,1395844
1399,0.0,5,1395860
1399,0.0,5,1395876
1399,0.0,5,1395892
1399,0.0,5,1395908
1399,0.0,5,1395924
1399,0.0,5,1395940
1399,0.0,5,1395956
1399,0.0,5,1395972
1399,0.0,5,1395988
1399,0.0,5,1396004
1399,0.0,5,1396020
1399,0.0,4,1396036
1399,0.0,4,1396052
1399,0.0,4,1396068
1399,0.0,4,1396084
1399,0.0,4,1396100
1399,0.0,4,1396116
1399,0.0,4,1396132
1399,0.0,4,1396148
1399,0.0,4,1396164
1399,0.0,4,1396180
1399,0.0,4,1396196
1399,0.0,4,1396212
1399,0.0,4,1396228
1399,0.0,3,1396244
1399,0.0,3,1396260
1399,0.0,3,1396276
1399,0.0,3,1396292
1399,0.0,3,1396308
1399,0.0,3,1396324
1399,0.0,3,1396340
1399,0.0,3,1396356
1399,0.0,3,1396372
1399,1.0,3,1396388
1399,0.0,3,1396404
1399,0.0,3,1396420
1399,0.0,3,1396436
1399,0.0,3,1396452
1399,0.0,3,1396468
1399,0.0,3,1396484
1399,0.0,3,1396500
1399,0.0,3,1396516
1399,0.0,3,1396532
1399,1.0,3,1396548
1399,0.0,3,1396564
1399,0.0,3,1396580
1399,0.0,3,1396596
1399,0.0,3,1396612
1399,0.0,2,1396628
1399,0.0,2,1396644
1399,0.0,2,1396660
1399,0.0,2,1396676
1399,0.0,2,1396692
1399,0.0,2,1396708
1399,0.0,2,1396724
1399,0.0,2,1396740
1399,0.0,2,1396756
1399,0.0,2,1396772
1399,0.0,2,1396788
1399,0.0,2,1396804
1399,0.0,2,1396820
1399,0.0,2,1396836
1399,0.0,2,1396852
1399,0.0,2,1396868
1399,0.0,2,1396884
1399,0.0,2,1396900
1399,0.0,2,1396916
1399,1.0,2,1396932
1399,0.0,2,1396948
1399,0.0,2,1396964
1399,0.0,2,1396980
1399,0.0,2,1396996
1399,0.0,2,1397012
1399,0.0,2,1397028
1399,0.0,2,1397044
1399,0.0,2,1397060
1399,0.0,2,1397076
1399,0.0,2,1397092
1399,1.0,2,1397108
1399,0.0,2,1397124
1399,0.0,2,1397140
1399,0.0,2,1397156
1399,0.0,2,1397172
1399,0.0,1,1397188
1399,0.0,1,1397204
1399,0.0,1,1397220
1399,0.0,1,1397236
1399,0.0,1,1397252
1399,0.0,1,1397268
1399,0.0,1,1397284
1399,0.0,1,1397300
1399,0.0,1,1397316
1399,0.0,1,1397332
1399,0.0,1,1397348
1399,0.0,1,1397364
1399,0.0,0,1397368
1400,0.0,5,1397384
1400,0.0,5,1397400
1400,0.0,5,1397416
1400,0.0,5,1397432
1400,0.0,5,1397448
1400,0.0,5,1397464
1400,0.0,4,1397480
1400,0.0,4,1397496
1400,0.0,4,1397512
1400,0.0,4,1397528
1400,0.0,4,1397544
1400,0.0,4,1397560
1400,0.0,4,1397576
1400,0.0,4,1397592
1400,0.0,3,1397608
1400,0.0,3,1397624
1400,0.0,3,1397640
1400,0.0,3,1397656
1400,0.0,3,1397672
1400,0.0,3,1397688
1400,0.0,3,1397704
1400,0.0,3,1397720
1400,0.0,3,1397736
1400,0.0,3,1397752
1400,0.0,3,1397768
1400,0.0,2,1397784
1400,0.0,2,1397800
1400,0.0,2,1397816
1400,0.0,2,1397832
1400,0.0,2,1397848
1400,0.0,2,1397864
1400,0.0,2,1397880
1400,0.0,2,1397896
1400,0.0,2,1397912
1400,0.0,1,1397928
1400,0.0,1,1397944
1400,0.0,1,1397960
1400,0.0,1,1397976
1400,0.0,1,1397992
1400,0.0,1,1398008
1400,0.0,1,1398024
1400,0.0,0,1398025
1401,0.0,5,1398041
1401,0.0,5,1398057
1401,0.0,5,1398073
1401,0.0,5,1398089
1401,0.0,5,1398105
1401,0.0,5,1398121
1401,0.0,5,1398137
1401,0.0,5,1398153
1401,0.0,5,1398169
1401,0.0,5,1398185
1401,0.0,5,1398201
1401,0.0,5,1398217
1401,0.0,5,1398233
1401,0.0,5,1398249
1401,0.0,5,1398265
1401,0.0,5,1398281
1401,0.0,5,1398297
1401,0.0,4,1398313
1401,0.0,4,1398329
1401,0.0,4,1398345
1401,0.0,4,1398361
1401,0.0,4,1398377
1401,0.0,4,1398393
1401,0.0,3,1398409
1401,0.0,3,1398425
1401,0.0,3,1398441
1401,0.0,3,1398457
1401,0.0,3,1398473
1401,0.0,3,1398489
1401,0.0,2,1398505
1401,0.0,2,1398521
1401,0.0,2,1398537
1401,0.0,2,1398553
1401,0.0,2,1398569
1401,0.0,2,1398585
1401,0.0,2,1398601
1401,0.0,2,1398617
1401,0.0,2,1398633
1401,0.0,2,1398649
1401,0.0,1,1398665
1401,0.0,1,1398681
1401,0.0,1,1398697
1401,0.0,1,1398713
1401,0.0,1,1398729
1401,0.0,1,1398745
1401,0.0,1,1398761
1401,0.0,1,1398777
1401,0.0,1,1398793
1401,0.0,1,1398809
1401,0.0,1,1398825
1401,0.0,1,1398841
1401,0.0,0,1398842
1402,0.0,5,1398858
1402,0.0,5,1398874
1402,0.0,5,1398890
1402,0.0,5,1398906
1402,0.0,5,1398922
1402,0.0,5,1398938
1402,0.0,4,1398954
1402,0.0,4,1398970
1402,0.0,4,1398986
1402,0.0,4,1399002
1402,0.0,4,1399018
1402,0.0,4,1399034
1402,0.0,4,1399050
1402,0.0,4,1399066
1402,0.0,4,1399082
1402,0.0,4,1399098
1402,0.0,4,1399114
1402,0.0,3,1399130
1402,0.0,3,1399146
1402,0.0,3,1399162
1402,0.0,3,1399178
1402,0.0,3,1399194
1402,0.0,3,1399210
1402,0.0,3,1399226
1402,0.0,2,1399242
1402,0.0,2,1399258
1402,0.0,2,1399274
1402,0.0,2,1399290
1402,0.0,2,1399306
1402,0.0,2,1399322
1402,0.0,2,1399338
1402,0.0,2,1399354
1402,0.0,2,1399370
1402,0.0,2,1399386
1402,0.0,2,1399402
1402,0.0,2,1399418
1402,0.0,2,1399434
1402,0.0,2,1399450
1402,0.0,2,1399466
1402,1.0,2,1399482
1402,0.0,2,1399498
1402,0.0,2,1399514
1402,0.0,2,1399530
1402,0.0,2,1399546
1402,0.0,2,1399562
1402,0.0,2,1399578
1402,0.0,2,1399594
1402,0.0,1,1399610
1402,0.0,1,1399626
1402,0.0,1,1399642
1402,0.0,1,1399658
1402,0.0,1,1399674
1402,0.0,1,1399690
1402,0.0,0,1399703
1403,0.0,5,1399719
1403,0.0,5,1399735
1403,0.0,5,1399751
1403,0.0,5,1399767
1403,0.0,5,1399783
1403,0.0,5,1399799
1403,0.0,5,1399815
1403,0.0,5,1399831
1403,0.0,5,1399847
1403,0.0,5,1399863
1403,0.0,5,1399879
1403,0.0,5,1399895
1403,0.0,5,1399911
1403,0.0,5,1399927
1403,0.0,5,1399943
1403,0.0,5,1399959
1403,0.0,5,1399975
1403,0.0,5,1399991
1403,0.0,5,1400007
1403,0.0,5,1400023
1403,0.0,5,1400039
1403,0.0,5,1400055
1403,0.0,5,1400071
1403,0.0,4,1400087
1403,0.0,4,1400103
1403,0.0,4,1400119
1403,0.0,4,1400135
1403,0.0,4,1400151
1403,0.0,4,1400167
1403,0.0,4,1400183
1403,0.0,3,1400199
1403,0.0,3,1400215
1403,0.0,3,1400231
1403,0.0,3,1400247
1403,0.0,3,1400263
1403,0.0,3,1400279
1403,0.0,3,1400295
1403,0.0,3,1400311
1403,0.0,3,1400327
1403,0.0,3,1400343
1403,0.0,3,1400359
1403,0.0,2,1400375
1403,0.0,2,1400391
1403,0.0,2,1400407
1403,0.0,2,1400423
1403,0.0,2,1400439
1403,0.0,2,1400455
1403,0.0,2,1400471
1403,0.0,2,1400487
1403,0.0,2,1400503
1403,0.0,2,1400519
1403,0.0,2,1400535
1403,0.0,2,1400551
1403,0.0,2,1400567
1403,1.0,2,1400583
1403,0.0,2,1400599
1403,0.0,2,1400615
1403,0.0,2,1400631
1403,0.0,2,1400647
1403,0.0,2,1400663
1403,0.0,1,1400679
1403,0.0,1,1400695
1403,0.0,1,1400711
1403,0.0,1,1400727
1403,0.0,1,1400743
1403,0.0,1,1400759
1403,0.0,1,1400775
1403,0.0,1,1400791
1403,0.0,1,1400807
1403,0.0,0,1400808
1404,0.0,5,1400824
1404,0.0,5,1400840
1404,0.0,5,1400856
1404,0.0,5,1400872
1404,0.0,5,1400888
1404,0.0,5,1400904
1404,0.0,5,1400920
1404,1.0,5,1400936
1404,0.0,5,1400952
1404,0.0,5,1400968
1404,0.0,5,1400984
1404,0.0,5,1401000
1404,0.0,5,1401016
1404,0.0,4,1401032
1404,0.0,4,1401048
1404,0.0,4,1401064
1404,0.0,4,1401080
1404,0.0,4,1401096
1404,0.0,4,1401112
1404,0.0,4,1401128
1404,0.0,4,1401144
1404,0.0,3,1401160
1404,0.0,3,1401176
1404,0.0,3,1401192
1404,0.0,3,1401208
1404,0.0,3,1401224
1404,0.0,3,1401240
1404,0.0,3,1401256
1404,0.0,3,1401272
1404,0.0,3,1401288
1404,0.0,3,1401304
1404,0.0,3,1401320
1404,0.0,3,1401336
1404,0.0,2,1401352
1404,0.0,2,1401368
1404,0.0,2,1401384
1404,0.0,2,1401400
1404,0.0,2,1401416
1404,0.0,2,1401432
1404,0.0,2,1401448
1404,0.0,1,1401464
1404,0.0,1,1401480
1404,0.0,1,1401496
1404,0.0,1,1401512
1404,0.0,1,1401528
1404,0.0,1,1401544
1404,0.0,1,1401560
1404,0.0,1,1401576
1404,0.0,1,1401592
1404,0.0,1,1401608
1404,1.0,1,1401624
1404,0.0,1,1401640
1404,0.0,1,1401656
1404,0.0,1,1401672
1404,0.0,1,1401688
1404,0.0,1,1401704
1404,0.0,1,1401720
1404,0.0,1,1401736
1404,0.0,0,1401747
1405,0.0,5,1401763
1405,0.0,5,1401779
1405,0.0,5,1401795
1405,0.0,5,1401811
1405,0.0,5,1401827
1405,0.0,5,1401843
1405,0.0,5,1401859
1405,0.0,5,1401875
1405,0.0,5,1401891
1405,0.0,5,1401907
1405,0.0,5,1401923
1405,0.0,4,1401939
1405,0.0,4,1401955
1405,0.0,4,1401971
1405,0.0,4,1401987
1405,0.0,4,1402003
1405,0.0,4,1402019
1405,0.0,4,1402035
1405,0.0,4,1402051
1405,0.0,4,1402067
1405,0.0,4,1402083
1405,0.0,4,1402099
1405,0.0,4,1402115
1405,0.0,4,1402131
1405,0.0,4,1402147
1405,0.0,3,1402163
1405,0.0,3,1402179
1405,0.0,3,1402195
1405,0.0,3,1402211
1405,0.0,3,1402227
1405,0.0,3,1402243
1405,0.0,3,1402259
1405,0.0,3,1402275
1405,0.0,3,1402291
1405,0.0,3,1402307
1405,1.0,3,1402323
1405,0.0,3,1402339
1405,0.0,3,1402355
1405,0.0,3,1402371
1405,0.0,3,1402387
1405,0.0,3,1402403
1405,0.0,2,1402419
1405,0.0,2,1402435
1405,0.0,2,1402451
1405,0.0,2,1402467
1405,0.0,2,1402483
1405,0.0,2,1402499
1405,0.0,2,1402515
1405,0.0,2,1402531
1405,0.0,2,1402547
1405,0.0,2,1402563
1405,0.0,2,1402579
1405,0.0,2,1402595
1405,0.0,2,1402611
1405,0.0,2,1402627
1405,0.0,2,1402643
1405,0.0,2,1402659
1405,0.0,2,1402675
1405,0.0,2,1402691
1405,0.0,2,1402707
1405,0.0,2,1402723
1405,0.0,2,1402739
1405,1.0,2,1402755
1405,0.0,2,1402771
1405,0.0,2,1402787
1405,0.0,2,1402803
1405,0.0,2,1402819
1405,0.0,1,1402835
1405,0.0,1,1402851
1405,0.0,1,1402867
1405,0.0,1,1402883
1405,0.0,1,1402899
1405,0.0,1,1402915
1405,0.0,1,1402931
1405,0.0,1,1402947
1405,0.0,1,1402963
1405,0.0,1,1402979
1405,0.0,0,1402980
1406,0.0,5,1402996
1406,0.0,5,1403012
1406,0.0,5,1403028
1406,0.0,5,1403044
1406,0.0,5,1403060
1406,0.0,5,1403076
1406,0.0,5,1403092
1406,0.0,5,1403108
1406,0.0,5,1403124
1406,0.0,5,1403140
1406,0.0,5,1403156
1406,1.0,5,1403172
1406,0.0,5,1403188
1406,0.0,5,1403204
1406,0.0,5,1403220
1406,0.0,5,1403236
1406,0.0,5,1403252
1406,0.0,5,1403268
1406,0.0,5,1403284
1406,0.0,4,1403300
1406,0.0,4,1403316
1406,0.0,4,1403332
1406,0.0,4,1403348
1406,0.0,4,1403364
1406,0.0,4,1403380
1406,0.0,3,1403396
1406,0.0,3,1403412
1406,0.0,3,1403428
1406,0.0,3,1403444
1406,0.0,3,1403460
1406,0.0,3,1403476
1406,0.0,3,1403492
1406,0.0,2,1403508
1406,0.0,2,1403524
1406,0.0,2,1403540
1406,0.0,2,1403556
1406,0.0,2,1403572
1406,0.0,2,1403588
1406,0.0,2,1403604
1406,0.0,2,1403620
1406,0.0,2,1403636
1406,0.0,2,1403652
1406,1.0,2,1403668
1406,0.0,2,1403684
1406,0.0,2,1403700
1406,0.0,2,1403716
1406,0.0,2,1403732
1406,0.0,2,1403748
1406,0.0,2,1403764
1406,0.0,2,1403780
1406,0.0,1,1403796
1406,0.0,1,1403812
1406,0.0,1,1403828
1406,0.0,1,1403844
1406,0.0,1,1403860
1406,0.0,1,1403876
1406,0.0,1,1403892
1406,0.0,0,1403893
1407,0.0,5,1403909
1407,0.0,5,1403925
1407,0.0,5,1403941
1407,0.0,5,1403957
1407,0.0,5,1403973
1407,0.0,5,1403989
1407,0.0,4,1404005
1407,0.0,4,1404021
1407,0.0,4,1404037
1407,0.0,4,1404053
1407,0.0,4,1404069
1407,0.0,4,1404085
1407,0.0,4,1404101
1407,0.0,3,1404117
1407,0.0,3,1404133
1407,0.0,3,1404149
1407,0.0,3,1404165
1407,0.0,3,1404181
1407,0.0,3,1404197
1407,0.0,3,1404213
1407,0.0,3,1404229
1407,0.0,3,1404245
1407,0.0,3,1404261
1407,1.0,3,1404277
1407,0.0,3,1404293
1407,0.0,3,1404309
1407,0.0,3,1404325
1407,0.0,3,1404341
1407,0.0,3,1404357
1407,0.0,3,1404373
1407,0.0,3,1404389
1407,0.0,2,1404405
1407,0.0,2,1404421
1407,0.0,2,1404437
1407,0.0,2,1404453
1407,0.0,2,1404469
1407,0.0,2,1404485
1407,0.0,2,1404501
1407,0.0,1,1404517
1407,0.0,1,1404533
1407,0.0,1,1404549
1407,0.0,1,1404565
1407,0.0,1,1404581
1407,0.0,1,1404597
1407,0.0,1,1404613
1407,0.0,1,1404629
1407,0.0,1,1404645
1407,0.0,1,1404661
1407,0.0,1,1404677
1407,0.0,1,1404693
1407,0.0,0,1404696
