episode,reward,lives,frame_number
20,0.0,4,20183
20,0.0,4,20199
20,0.0,4,20215
20,0.0,4,20231
20,0.0,4,20247
20,0.0,4,20263
20,0.0,4,20279
20,0.0,4,20295
20,0.0,4,20311
20,0.0,4,20327
20,0.0,4,20343
20,0.0,4,20359
20,0.0,4,20375
20,0.0,4,20391
20,0.0,4,20407
20,1.0,4,20423
20,0.0,4,20439
20,0.0,4,20455
20,0.0,4,20471
20,0.0,4,20487
20,0.0,3,20503
20,0.0,3,20519
20,0.0,3,20535
20,0.0,3,20551
20,0.0,3,20567
20,0.0,3,20583
20,0.0,2,20599
20,0.0,2,20615
20,0.0,2,20631
20,0.0,2,20647
20,0.0,2,20663
20,0.0,2,20679
20,0.0,2,20695
20,0.0,2,20711
20,0.0,2,20727
20,0.0,2,20743
20,1.0,2,20759
20,0.0,2,20775
20,0.0,2,20791
20,0.0,2,20807
20,0.0,2,20823
20,0.0,1,20839
20,0.0,1,20855
20,0.0,1,20871
20,0.0,1,20887
20,0.0,1,20903
20,0.0,1,20919
20,0.0,1,20935
20,0.0,1,20951
20,0.0,1,20967
20,0.0,1,20983
20,4.0,1,20999
20,0.0,1,21015
20,0.0,1,21031
20,0.0,1,21047
20,0.0,1,21063
20,0.0,1,21079
20,0.0,0,21082
21,0.0,5,21098
21,0.0,5,21114
21,0.0,5,21130
21,0.0,5,21146
21,0.0,5,21162
21,0.0,5,21178
21,0.0,5,21194
21,0.0,5,21210
21,1.0,5,21226
21,0.0,5,21242
21,0.0,5,21258
21,0.0,5,21274
21,0.0,5,21290
21,0.0,5,21306
21,0.0,4,21322
21,0.0,4,21338
21,0.0,4,21354
21,0.0,4,21370
21,0.0,4,21386
21,0.0,4,21402
21,0.0,4,21418
21,0.0,4,21434
21,0.0,4,21450
21,0.0,4,21466
21,0.0,4,21482
21,0.0,4,21498
21,0.0,4,21514
21,0.0,4,21530
21,0.0,4,21546
21,0.0,4,21562
21,0.0,4,21578
21,0.0,4,21594
21,0.0,4,21610
21,0.0,4,21626
21,0.0,4,21642
21,0.0,4,21658
21,0.0,4,21674
21,1.0,4,21690
21,0.0,4,21706
21,0.0,4,21722
21,0.0,4,21738
21,0.0,4,21754
21,0.0,3,21770
21,0.0,3,21786
21,0.0,3,21802
21,0.0,3,21818
21,0.0,3,21834
21,0.0,3,21850
21,0.0,3,21866
21,0.0,3,21882
21,0.0,3,21898
21,0.0,3,21914
21,0.0,3,21930
21,0.0,3,21946
21,0.0,3,21962
21,0.0,3,21978
21,0.0,3,21994
21,0.0,3,22010
21,0.0,3,22026
21,1.0,3,22042
21,0.0,3,22058
21,0.0,3,22074
21,0.0,3,22090
21,0.0,3,22106
21,0.0,2,22122
21,0.0,2,22138
21,0.0,2,22154
21,0.0,2,22170
21,0.0,2,22186
21,0.0,2,22202
21,0.0,2,22218
21,0.0,2,22234
21,0.0,2,22250
21,0.0,2,22266
21,0.0,2,22282
21,0.0,2,22298
21,0.0,2,22314
21,0.0,2,22330
21,0.0,2,22346
21,4.0,2,22362
21,0.0,2,22378
21,0.0,2,22394
21,0.0,2,22410
21,0.0,2,22426
21,0.0,2,22442
21,0.0,1,22458
21,0.0,1,22474
21,0.0,1,22490
21,0.0,1,22506
21,0.0,1,22522
21,0.0,1,22538
21,0.0,1,22554
21,0.0,1,22570
21,0.0,1,22586
21,0.0,0,22587
22,0.0,5,22603
22,0.0,5,22619
22,0.0,5,22635
22,0.0,5,22651
22,0.0,5,22667
22,0.0,5,22683
22,0.0,5,22699
22,0.0,5,22715
22,0.0,5,22731
22,0.0,5,22747
22,0.0,5,22763
22,0.0,5,22779
22,0.0,4,22795
22,0.0,4,22811
22,0.0,4,22827
22,0.0,4,22843
22,0.0,4,22859
22,0.0,4,22875
22,0.0,3,22891
22,0.0,3,22907
22,0.0,3,22923
22,0.0,3,22939
22,0.0,3,22955
22,0.0,3,22971
22,0.0,2,22987
22,0.0,2,23003
22,0.0,2,23019
22,0.0,2,23035
22,0.0,2,23051
22,0.0,2,23067
22,0.0,2,23083
22,0.0,2,23099
22,0.0,1,23115
22,0.0,1,23131
22,0.0,1,23147
22,0.0,1,23163
22,0.0,1,23179
22,0.0,1,23195
22,0.0,1,23211
22,0.0,1,23227
22,0.0,1,23243
22,0.0,1,23259
22,0.0,1,23275
22,0.0,1,23291
22,0.0,1,23307
22,0.0,1,23323
22,0.0,1,23339
22,1.0,1,23355
22,0.0,1,23371
22,0.0,1,23387
22,0.0,1,23403
22,0.0,1,23419
22,0.0,1,23435
22,0.0,0,23438
23,0.0,5,23454
23,0.0,5,23470
23,0.0,5,23486
23,0.0,5,23502
23,0.0,5,23518
23,0.0,5,23534
23,0.0,5,23550
23,0.0,5,23566
23,0.0,5,23582
23,0.0,5,23598
23,1.0,5,23614
23,0.0,5,23630
23,0.0,5,23646
23,0.0,5,23662
23,0.0,5,23678
23,0.0,5,23694
23,0.0,4,23710
23,0.0,4,23726
23,0.0,4,23742
23,0.0,4,23758
23,0.0,4,23774
23,0.0,4,23790
23,0.0,4,23806
23,0.0,4,23822
23,0.0,4,23838
23,0.0,4,23854
23,0.0,4,23870
23,1.0,4,23886
23,0.0,4,23902
23,0.0,4,23918
23,0.0,4,23934
23,0.0,4,23950
23,0.0,3,23966
23,0.0,3,23982
23,0.0,3,23998
23,0.0,3,24014
23,0.0,3,24030
23,0.0,3,24046
23,0.0,3,24062
23,0.0,3,24078
23,0.0,2,24094
23,0.0,2,24110
23,0.0,2,24126
23,0.0,2,24142
23,0.0,2,24158
23,0.0,2,24174
23,0.0,1,24190
23,0.0,1,24206
23,0.0,1,24222
23,0.0,1,24238
23,0.0,1,24254
23,0.0,1,24270
23,0.0,1,24286
23,0.0,1,24302
23,0.0,1,24318
23,0.0,1,24334
23,0.0,1,24350
23,0.0,1,24366
23,0.0,1,24382
23,0.0,1,24398
23,0.0,1,24414
23,0.0,1,24430
23,0.0,1,24446
23,0.0,1,24462
23,0.0,1,24478
23,1.0,1,24494
23,0.0,1,24510
23,0.0,1,24526
23,0.0,1,24542
23,0.0,1,24558
23,0.0,0,24569
24,0.0,5,24585
24,0.0,5,24601
24,0.0,5,24617
24,0.0,5,24633
24,0.0,5,24649
24,0.0,5,24665
24,0.0,5,24681
24,0.0,5,24697
24,0.0,4,24713
24,0.0,4,24729
24,0.0,4,24745
24,0.0,4,24761
24,0.0,4,24777
24,0.0,4,24793
24,0.0,4,24809
24,0.0,4,24825
24,0.0,4,24841
24,0.0,4,24857
24,0.0,4,24873
24,0.0,4,24889
24,0.0,4,24905
24,0.0,4,24921
24,0.0,4,24937
24,0.0,4,24953
24,0.0,4,24969
24,0.0,4,24985
24,1.0,4,25001
24,0.0,4,25017
24,0.0,4,25033
24,0.0,4,25049
24,0.0,4,25065
24,0.0,4,25081
24,0.0,3,25097
24,0.0,3,25113
24,0.0,3,25129
24,0.0,3,25145
24,0.0,3,25161
24,0.0,3,25177
24,0.0,3,25193
24,0.0,3,25209
24,0.0,3,25225
24,0.0,3,25241
24,0.0,3,25257
24,0.0,3,25273
24,0.0,3,25289
24,0.0,3,25305
24,0.0,3,25321
24,1.0,3,25337
24,0.0,3,25353
24,0.0,3,25369
24,0.0,3,25385
24,0.0,3,25401
24,0.0,2,25417
24,0.0,2,25433
24,0.0,2,25449
24,0.0,2,25465
24,0.0,2,25481
24,0.0,2,25497
24,0.0,2,25513
24,0.0,2,25529
24,0.0,2,25545
24,0.0,2,25561
24,0.0,2,25577
24,0.0,2,25593
24,0.0,2,25609
24,0.0,2,25625
24,0.0,2,25641
24,1.0,2,25657
24,0.0,2,25673
24,0.0,2,25689
24,0.0,2,25705
24,0.0,2,25721
24,0.0,1,25737
24,0.0,1,25753
24,0.0,1,25769
24,0.0,1,25785
24,0.0,1,25801
24,0.0,1,25817
24,0.0,1,25833
24,0.0,1,25849
24,0.0,1,25865
24,0.0,1,25881
24,0.0,1,25897
24,0.0,1,25913
24,0.0,1,25929
24,0.0,0,25931
25,0.0,5,25947
25,0.0,5,25963
25,0.0,5,25979
25,0.0,5,25995
25,0.0,5,26011
25,0.0,5,26027
25,0.0,5,26043
25,0.0,4,26059
25,0.0,4,26075
25,0.0,4,26091
25,0.0,4,26107
25,0.0,4,26123
25,0.0,4,26139
25,0.0,4,26155
25,0.0,4,26171
25,0.0,4,26187
25,0.0,4,26203
25,0.0,4,26219
25,0.0,4,26235
25,0.0,4,26251
25,0.0,4,26267
25,0.0,4,26283
25,0.0,4,26299
25,0.0,4,26315
25,1.0,4,26331
25,0.0,4,26347
25,0.0,4,26363
25,0.0,4,26379
25,0.0,4,26395
25,0.0,4,26411
25,0.0,3,26427
25,0.0,3,26443
25,0.0,3,26459
25,0.0,3,26475
25,0.0,3,26491
25,0.0,3,26507
25,0.0,3,26523
25,0.0,3,26539
25,0.0,3,26555
25,0.0,2,26571
25,0.0,2,26587
25,0.0,2,26603
25,0.0,2,26619
25,0.0,2,26635
25,0.0,2,26651
25,0.0,2,26667
25,0.0,2,26683
25,0.0,2,26699
25,0.0,2,26715
25,0.0,2,26731
25,1.0,2,26747
25,0.0,2,26763
25,0.0,2,26779
25,0.0,2,26795
25,0.0,2,26811
25,0.0,1,26827
25,0.0,1,26843
25,0.0,1,26859
25,0.0,1,26875
25,0.0,1,26891
25,0.0,1,26907
25,0.0,1,26923
25,0.0,1,26939
25,0.0,0,26941
26,0.0,5,26957
26,0.0,5,26973
26,0.0,5,26989
26,0.0,5,27005
26,0.0,5,27021
26,0.0,5,27037
26,0.0,5,27053
26,0.0,5,27069
26,0.0,5,27085
26,0.0,5,27101
26,0.0,5,27117
26,0.0,5,27133
26,0.0,5,27149
26,0.0,5,27165
26,0.0,5,27181
26,1.0,5,27197
26,0.0,5,27213
26,0.0,5,27229
26,0.0,5,27245
26,0.0,5,27261
26,0.0,5,27277
26,0.0,4,27293
26,0.0,4,27309
26,0.0,4,27325
26,0.0,4,27341
26,0.0,4,27357
26,0.0,4,27373
26,0.0,3,27389
26,0.0,3,27405
26,0.0,3,27421
26,0.0,3,27437
26,0.0,3,27453
26,0.0,3,27469
26,0.0,3,27485
26,0.0,3,27501
26,0.0,3,27517
26,0.0,3,27533
26,0.0,3,27549
26,0.0,3,27565
26,0.0,3,27581
26,0.0,3,27597
26,0.0,3,27613
26,0.0,3,27629
26,0.0,3,27645
26,0.0,3,27661
26,0.0,3,27677
26,1.0,3,27693
26,0.0,3,27709
26,0.0,3,27725
26,0.0,3,27741
26,0.0,3,27757
26,0.0,2,27773
26,0.0,2,27789
26,0.0,2,27805
26,0.0,2,27821
26,0.0,2,27837
26,0.0,2,27853
26,0.0,2,27869
26,0.0,2,27885
26,0.0,2,27901
26,0.0,2,27917
26,0.0,2,27933
26,0.0,2,27949
26,0.0,2,27965
26,0.0,2,27981
26,0.0,2,27997
26,0.0,2,28013
26,0.0,2,28029
26,0.0,2,28045
26,0.0,2,28061
26,0.0,2,28077
26,0.0,2,28093
26,0.0,2,28109
26,0.0,2,28125
26,0.0,2,28141
26,0.0,2,28157
26,0.0,2,28173
26,0.0,2,28189
26,0.0,2,28205
26,1.0,2,28221
26,0.0,2,28237
26,0.0,2,28253
26,0.0,2,28269
26,0.0,2,28285
26,0.0,1,28301
26,0.0,1,28317
26,0.0,1,28333
26,0.0,1,28349
26,0.0,1,28365
26,0.0,1,28381
26,0.0,1,28397
26,0.0,1,28413
26,0.0,1,28429
26,0.0,1,28445
26,0.0,1,28461
26,0.0,1,28477
26,0.0,1,28493
26,0.0,1,28509
26,0.0,1,28525
26,0.0,1,28541
26,0.0,1,28557
26,0.0,1,28573
26,0.0,1,28589
26,0.0,1,28605
26,0.0,1,28621
26,0.0,1,28637
26,4.0,1,28653
26,0.0,1,28669
26,0.0,1,28685
26,0.0,1,28701
26,0.0,1,28717
26,0.0,1,28733
26,0.0,0,28736
27,0.0,5,28752
27,0.0,5,28768
27,0.0,5,28784
27,0.0,5,28800
27,0.0,5,28816
27,0.0,5,28832
27,0.0,5,28848
27,0.0,5,28864
27,0.0,5,28880
27,0.0,5,28896
27,0.0,5,28912
27,0.0,5,28928
27,0.0,5,28944
27,0.0,5,28960
27,0.0,5,28976
27,0.0,5,28992
27,0.0,5,29008
27,0.0,5,29024
27,0.0,5,29040
27,0.0,5,29056
27,0.0,5,29072
27,0.0,5,29088
27,0.0,5,29104
27,0.0,5,29120
27,0.0,5,29136
27,0.0,5,29152
27,0.0,5,29168
27,0.0,5,29184
27,0.0,5,29200
27,0.0,5,29216
27,0.0,5,29232
27,0.0,5,29248
27,0.0,5,29264
27,0.0,5,29280
27,0.0,5,29296
27,0.0,5,29312
27,0.0,5,29328
27,0.0,5,29344
27,0.0,5,29360
27,1.0,5,29376
27,0.0,5,29392
27,0.0,5,29408
27,0.0,5,29424
27,0.0,5,29440
27,0.0,5,29456
27,0.0,4,29472
27,0.0,4,29488
27,0.0,4,29504
27,0.0,4,29520
27,0.0,4,29536
27,0.0,4,29552
27,0.0,4,29568
27,0.0,4,29584
27,0.0,4,29600
27,0.0,4,29616
27,0.0,4,29632
27,0.0,4,29648
27,0.0,4,29664
27,0.0,4,29680
27,0.0,4,29696
27,0.0,4,29712
27,0.0,4,29728
27,0.0,4,29744
27,1.0,4,29760
27,0.0,4,29776
27,0.0,4,29792
27,0.0,4,29808
27,0.0,4,29824
27,0.0,3,29840
27,0.0,3,29856
27,0.0,3,29872
27,0.0,3,29888
27,0.0,3,29904
27,0.0,3,29920
27,0.0,3,29936
27,0.0,3,29952
27,0.0,3,29968
27,0.0,3,29984
27,0.0,3,30000
27,0.0,2,30016
27,0.0,2,30032
27,0.0,2,30048
27,0.0,2,30064
27,0.0,2,30080
27,0.0,2,30096
27,0.0,1,30112
27,0.0,1,30128
27,0.0,1,30144
27,0.0,1,30160
27,0.0,1,30176
27,0.0,1,30192
27,0.0,1,30208
27,0.0,1,30224
27,0.0,1,30240
27,0.0,1,30256
27,0.0,1,30272
27,0.0,1,30288
27,0.0,1,30304
27,0.0,1,30320
27,0.0,0,30323
28,0.0,5,30339
28,0.0,5,30355
28,0.0,5,30371
28,0.0,5,30387
28,0.0,5,30403
28,0.0,5,30419
28,0.0,5,30435
28,0.0,5,30451
28,0.0,5,30467
28,1.0,5,30483
28,0.0,5,30499
28,0.0,5,30515
28,0.0,5,30531
28,0.0,5,30547
28,0.0,5,30563
28,0.0,4,30579
28,0.0,4,30595
28,0.0,4,30611
28,0.0,4,30627
28,0.0,4,30643
28,0.0,4,30659
28,0.0,4,30675
28,0.0,4,30691
28,0.0,4,30707
28,0.0,4,30723
28,0.0,4,30739
28,0.0,4,30755
28,0.0,4,30771
28,0.0,4,30787
28,0.0,4,30803
28,1.0,4,30819
28,0.0,4,30835
28,0.0,4,30851
28,0.0,4,30867
28,0.0,4,30883
28,0.0,3,30899
28,0.0,3,30915
28,0.0,3,30931
28,0.0,3,30947
28,0.0,3,30963
28,0.0,3,30979
28,0.0,3,30995
28,0.0,3,31011
28,0.0,3,31027
28,0.0,3,31043
28,0.0,3,31059
28,0.0,3,31075
28,0.0,3,31091
28,0.0,3,31107
28,0.0,3,31123
28,0.0,3,31139
28,0.0,3,31155
28,0.0,3,31171
28,0.0,3,31187
28,0.0,3,31203
28,0.0,3,31219
28,0.0,3,31235
28,0.0,3,31251
28,0.0,3,31267
28,0.0,3,31283
28,0.0,3,31299
28,0.0,3,31315
28,0.0,3,31331
28,0.0,3,31347
28,0.0,3,31363
28,0.0,3,31379
28,1.0,3,31395
28,0.0,3,31411
28,0.0,3,31427
28,0.0,3,31443
28,0.0,3,31459
28,0.0,2,31475
28,0.0,2,31491
28,0.0,2,31507
28,0.0,2,31523
28,0.0,2,31539
28,0.0,2,31555
28,0.0,2,31571
28,0.0,2,31587
28,0.0,2,31603
28,0.0,2,31619
28,0.0,2,31635
28,0.0,2,31651
28,0.0,2,31667
28,0.0,2,31683
28,0.0,2,31699
28,0.0,2,31715
28,0.0,2,31731
28,0.0,2,31747
28,0.0,2,31763
28,0.0,2,31779
28,0.0,2,31795
28,0.0,2,31811
28,0.0,2,31827
28,0.0,2,31843
28,0.0,2,31859
28,0.0,2,31875
28,0.0,2,31891
28,0.0,2,31907
28,0.0,2,31923
28,4.0,2,31939
28,0.0,2,31955
28,0.0,2,31971
28,0.0,2,31987
28,0.0,2,32003
28,0.0,2,32019
28,0.0,1,32035
28,0.0,1,32051
28,0.0,1,32067
28,0.0,1,32083
28,0.0,1,32099
28,0.0,1,32115
28,0.0,1,32131
28,0.0,1,32147
28,0.0,1,32163
28,0.0,1,32179
28,0.0,1,32195
28,0.0,1,32211
28,0.0,1,32227
28,0.0,1,32243
28,0.0,1,32259
28,0.0,1,32275
28,0.0,1,32291
28,0.0,1,32307
28,0.0,1,32323
28,0.0,1,32339
28,0.0,1,32355
28,0.0,1,32371
28,0.0,1,32387
28,0.0,1,32403
28,0.0,1,32419
28,0.0,1,32435
28,0.0,1,32451
28,0.0,1,32467
28,0.0,1,32483
28,0.0,1,32499
28,0.0,1,32515
28,0.0,1,32531
28,0.0,1,32547
28,0.0,1,32563
28,0.0,1,32579
28,0.0,1,32595
28,0.0,1,32611
28,4.0,1,32627
28,0.0,1,32643
28,0.0,1,32659
28,0.0,0,32666
29,0.0,5,32682
29,0.0,5,32698
29,0.0,5,32714
29,0.0,5,32730
29,0.0,5,32746
29,0.0,5,32762
29,0.0,5,32778
29,0.0,5,32794
29,0.0,5,32810
29,0.0,5,32826
29,0.0,5,32842
29,0.0,5,32858
29,0.0,5,32874
29,1.0,5,32890
29,0.0,5,32906
29,0.0,5,32922
29,0.0,5,32938
29,0.0,5,32954
29,0.0,5,32970
29,0.0,4,32986
29,0.0,4,33002
29,0.0,4,33018
29,0.0,4,33034
29,0.0,4,33050
29,0.0,4,33066
29,0.0,4,33082
29,0.0,4,33098
29,0.0,4,33114
29,0.0,4,33130
29,0.0,4,33146
29,0.0,4,33162
29,0.0,4,33178
29,0.0,4,33194
29,0.0,4,33210
29,0.0,4,33226
29,0.0,4,33242
29,0.0,4,33258
29,0.0,4,33274
29,0.0,4,33290
29,0.0,4,33306
29,0.0,4,33322
29,0.0,4,33338
29,0.0,4,33354
29,0.0,4,33370
29,0.0,4,33386
29,0.0,4,33402
29,0.0,4,33418
29,1.0,4,33434
29,0.0,4,33450
29,0.0,4,33466
29,0.0,4,33482
29,0.0,4,33498
29,0.0,3,33514
29,0.0,3,33530
29,0.0,3,33546
29,0.0,3,33562
29,0.0,3,33578
29,0.0,3,33594
29,0.0,3,33610
29,0.0,3,33626
29,0.0,3,33642
29,0.0,3,33658
29,0.0,3,33674
29,0.0,3,33690
29,0.0,3,33706
29,0.0,3,33722
29,0.0,3,33738
29,0.0,3,33754
29,0.0,3,33770
29,0.0,3,33786
29,0.0,3,33802
29,0.0,3,33818
29,0.0,3,33834
29,0.0,3,33850
29,0.0,3,33866
29,0.0,3,33882
29,0.0,3,33898
29,0.0,3,33914
29,0.0,3,33930
29,0.0,3,33946
29,0.0,3,33962
29,0.0,3,33978
29,0.0,3,33994
29,0.0,3,34010
29,0.0,3,34026
29,0.0,3,34042
29,0.0,3,34058
29,0.0,3,34074
29,0.0,3,34090
29,0.0,3,34106
29,0.0,3,34122
29,0.0,3,34138
29,0.0,3,34154
29,0.0,3,34170
29,0.0,3,34186
29,0.0,3,34202
29,1.0,3,34218
29,0.0,3,34234
29,0.0,3,34250
29,0.0,3,34266
29,0.0,3,34282
29,0.0,2,34298
29,0.0,2,34314
29,0.0,2,34330
29,0.0,2,34346
29,0.0,2,34362
29,0.0,2,34378
29,0.0,2,34394
29,0.0,2,34410
29,0.0,2,34426
29,0.0,2,34442
29,0.0,2,34458
29,0.0,2,34474
29,0.0,2,34490
29,0.0,2,34506
29,0.0,2,34522
29,0.0,2,34538
29,0.0,2,34554
29,0.0,2,34570
29,0.0,2,34586
29,0.0,2,34602
29,0.0,2,34618
29,0.0,2,34634
29,0.0,2,34650
29,0.0,2,34666
29,0.0,2,34682
29,0.0,2,34698
29,0.0,2,34714
29,0.0,2,34730
29,0.0,2,34746
29,0.0,2,34762
29,4.0,2,34778
29,0.0,2,34794
29,0.0,2,34810
29,0.0,2,34826
29,0.0,2,34842
29,0.0,2,34858
29,0.0,1,34874
29,0.0,1,34890
29,0.0,1,34906
29,0.0,1,34922
29,0.0,1,34938
29,0.0,1,34954
29,0.0,1,34970
29,0.0,1,34986
29,0.0,1,35002
29,0.0,1,35018
29,0.0,1,35034
29,0.0,1,35050
29,0.0,1,35066
29,0.0,1,35082
29,0.0,1,35098
29,0.0,1,35114
29,0.0,1,35130
29,0.0,1,35146
29,0.0,1,35162
29,0.0,1,35178
29,0.0,1,35194
29,0.0,1,35210
29,0.0,1,35226
29,0.0,1,35242
29,0.0,1,35258
29,0.0,1,35274
29,0.0,1,35290
29,0.0,1,35306
29,0.0,1,35322
29,0.0,1,35338
29,0.0,1,35354
29,0.0,1,35370
29,0.0,1,35386
29,0.0,1,35402
29,0.0,1,35418
29,0.0,1,35434
29,0.0,1,35450
29,0.0,1,35466
29,0.0,1,35482
29,0.0,1,35498
29,0.0,1,35514
29,0.0,1,35530
29,0.0,1,35546
29,0.0,1,35562
29,0.0,1,35578
29,0.0,1,35594
29,0.0,1,35610
29,0.0,1,35626
29,0.0,1,35642
29,0.0,1,35658
29,0.0,1,35674
29,0.0,1,35690
29,0.0,1,35706
29,0.0,1,35722
29,0.0,1,35738
29,0.0,1,35754
29,0.0,0,35756
30,0.0,5,35772
30,0.0,5,35788
30,0.0,5,35804
30,0.0,5,35820
30,0.0,5,35836
30,0.0,5,35852
30,0.0,4,35868
30,0.0,4,35884
30,0.0,4,35900
30,0.0,4,35916
30,0.0,4,35932
30,0.0,4,35948
30,0.0,4,35964
30,0.0,4,35980
30,0.0,4,35996
30,0.0,4,36012
30,0.0,4,36028
30,0.0,4,36044
30,0.0,4,36060
30,0.0,4,36076
30,0.0,4,36092
30,0.0,4,36108
30,0.0,4,36124
30,0.0,4,36140
30,0.0,4,36156
30,0.0,4,36172
30,0.0,4,36188
30,0.0,4,36204
30,0.0,4,36220
30,0.0,4,36236
30,1.0,4,36252
30,0.0,4,36268
30,0.0,4,36284
30,0.0,4,36300
30,0.0,4,36316
30,0.0,4,36332
30,0.0,3,36348
30,0.0,3,36364
30,0.0,3,36380
30,0.0,3,36396
30,0.0,3,36412
30,0.0,3,36428
30,0.0,3,36444
30,0.0,3,36460
30,0.0,3,36476
30,0.0,3,36492
30,1.0,3,36508
30,0.0,3,36524
30,0.0,3,36540
30,0.0,3,36556
30,0.0,3,36572
30,0.0,2,36588
30,0.0,2,36604
30,0.0,2,36620
30,0.0,2,36636
30,0.0,2,36652
30,0.0,2,36668
30,0.0,2,36684
30,0.0,2,36700
30,0.0,2,36716
30,0.0,2,36732
30,0.0,2,36748
30,0.0,2,36764
30,0.0,2,36780
30,0.0,2,36796
30,0.0,2,36812
30,0.0,2,36828
30,0.0,2,36844
30,0.0,2,36860
30,0.0,2,36876
30,0.0,2,36892
30,0.0,2,36908
30,0.0,2,36924
30,0.0,2,36940
30,0.0,2,36956
30,0.0,2,36972
30,0.0,2,36988
30,0.0,2,37004
30,0.0,2,37020
30,1.0,2,37036
30,0.0,2,37052
30,0.0,2,37068
30,0.0,2,37084
30,0.0,2,37100
30,0.0,1,37116
30,0.0,1,37132
30,0.0,1,37148
30,0.0,1,37164
30,0.0,1,37180
30,0.0,1,37196
30,0.0,1,37212
30,0.0,0,37214
31,0.0,5,37230
31,0.0,5,37246
31,0.0,5,37262
31,0.0,5,37278
31,0.0,5,37294
31,0.0,5,37310
31,0.0,5,37326
31,0.0,5,37342
31,0.0,5,37358
31,0.0,5,37374
31,0.0,5,37390
31,1.0,5,37406
31,0.0,5,37422
31,0.0,5,37438
31,0.0,5,37454
31,0.0,5,37470
31,0.0,5,37486
31,0.0,4,37502
31,0.0,4,37518
31,0.0,4,37534
31,0.0,4,37550
31,0.0,4,37566
31,0.0,4,37582
31,0.0,4,37598
31,0.0,4,37614
31,0.0,4,37630
31,0.0,4,37646
31,0.0,4,37662
31,0.0,4,37678
31,0.0,4,37694
31,1.0,4,37710
31,0.0,4,37726
31,0.0,4,37742
31,0.0,4,37758
31,0.0,4,37774
31,0.0,3,37790
31,0.0,3,37806
31,0.0,3,37822
31,0.0,3,37838
31,0.0,3,37854
31,0.0,3,37870
31,0.0,3,37886
31,0.0,3,37902
31,0.0,3,37918
31,0.0,3,37934
31,0.0,3,37950
31,1.0,3,37966
31,0.0,3,37982
31,0.0,3,37998
31,0.0,3,38014
31,0.0,3,38030
31,0.0,2,38046
31,0.0,2,38062
31,0.0,2,38078
31,0.0,2,38094
31,0.0,2,38110
31,0.0,2,38126
31,0.0,2,38142
31,0.0,2,38158
31,0.0,2,38174
31,0.0,2,38190
31,0.0,2,38206
31,0.0,2,38222
31,0.0,2,38238
31,0.0,2,38254
31,1.0,2,38270
31,0.0,2,38286
31,0.0,2,38302
31,0.0,2,38318
31,0.0,2,38334
31,0.0,1,38350
31,0.0,1,38366
31,0.0,1,38382
31,0.0,1,38398
31,0.0,1,38414
31,0.0,1,38430
31,0.0,1,38446
31,0.0,1,38462
31,0.0,1,38478
31,4.0,1,38494
31,0.0,1,38510
31,0.0,1,38526
31,0.0,1,38542
31,0.0,1,38558
31,0.0,1,38574
31,0.0,0,38577
32,0.0,5,38593
32,0.0,5,38609
32,0.0,5,38625
32,0.0,5,38641
32,0.0,5,38657
32,0.0,5,38673
32,0.0,5,38689
32,0.0,5,38705
32,0.0,5,38721
32,0.0,5,38737
32,0.0,5,38753
32,0.0,5,38769
32,0.0,5,38785
32,0.0,5,38801
32,0.0,5,38817
32,0.0,5,38833
32,0.0,5,38849
32,1.0,5,38865
32,0.0,5,38881
32,0.0,5,38897
32,0.0,5,38913
32,0.0,5,38929
32,0.0,5,38945
32,0.0,4,38961
32,0.0,4,38977
32,0.0,4,38993
32,0.0,4,39009
32,0.0,4,39025
32,0.0,4,39041
32,0.0,4,39057
32,0.0,4,39073
32,0.0,3,39089
32,0.0,3,39105
32,0.0,3,39121
32,0.0,3,39137
32,0.0,3,39153
32,0.0,3,39169
32,0.0,3,39185
32,0.0,3,39201
32,0.0,3,39217
32,0.0,3,39233
32,0.0,3,39249
32,0.0,3,39265
32,0.0,3,39281
32,0.0,3,39297
32,0.0,3,39313
32,0.0,3,39329
32,0.0,3,39345
32,0.0,3,39361
32,0.0,3,39377
32,0.0,3,39393
32,0.0,3,39409
32,0.0,3,39425
32,0.0,3,39441
32,0.0,3,39457
32,0.0,3,39473
32,0.0,3,39489
32,0.0,3,39505
32,0.0,3,39521
32,0.0,3,39537
32,0.0,3,39553
32,0.0,3,39569
32,0.0,3,39585
32,0.0,3,39601
32,0.0,3,39617
32,0.0,3,39633
32,0.0,3,39649
32,0.0,3,39665
32,1.0,3,39681
32,0.0,3,39697
32,0.0,3,39713
32,0.0,3,39729
32,0.0,3,39745
32,0.0,2,39761
32,0.0,2,39777
32,0.0,2,39793
32,0.0,2,39809
32,0.0,2,39825
32,0.0,2,39841
32,0.0,2,39857
32,0.0,2,39873
32,0.0,2,39889
32,0.0,2,39905
32,0.0,2,39921
32,0.0,2,39937
32,0.0,2,39953
32,0.0,2,39969
32,0.0,1,39985
32,0.0,1,40001
32,0.0,1,40017
32,0.0,1,40033
32,0.0,1,40049
32,0.0,1,40065
32,0.0,1,40081
32,0.0,1,40097
32,0.0,1,40113
32,0.0,1,40129
32,0.0,1,40145
32,0.0,1,40161
32,0.0,1,40177
32,0.0,1,40193
32,1.0,1,40209
32,0.0,1,40225
32,0.0,1,40241
32,0.0,1,40257
32,0.0,1,40273
32,0.0,0,40288
33,0.0,5,40304
33,0.0,5,40320
33,0.0,5,40336
33,0.0,5,40352
