episode,reward,lives,frame_number
159,0.0,5,308543
159,0.0,5,308559
159,0.0,5,308575
159,0.0,5,308591
159,0.0,5,308607
159,0.0,5,308623
159,0.0,5,308639
159,0.0,5,308655
159,1.0,5,308671
159,0.0,5,308687
159,0.0,5,308703
159,0.0,5,308719
159,0.0,5,308735
159,0.0,5,308751
159,0.0,5,308767
159,0.0,5,308783
159,0.0,5,308799
159,0.0,5,308815
159,1.0,5,308831
159,0.0,5,308847
159,0.0,5,308863
159,0.0,5,308879
159,0.0,5,308895
159,0.0,5,308911
159,0.0,5,308927
159,0.0,5,308943
159,0.0,5,308959
159,1.0,5,308975
159,0.0,5,308991
159,0.0,5,309007
159,0.0,5,309023
159,0.0,4,309039
159,0.0,4,309055
159,0.0,4,309071
159,0.0,4,309087
159,0.0,4,309103
159,0.0,4,309119
159,0.0,4,309135
159,0.0,4,309151
159,0.0,4,309167
159,1.0,4,309183
159,0.0,4,309199
159,0.0,4,309215
159,0.0,4,309231
159,0.0,4,309247
159,0.0,4,309263
159,0.0,3,309279
159,0.0,3,309295
159,0.0,3,309311
159,0.0,3,309327
159,0.0,3,309343
159,0.0,3,309359
159,0.0,3,309375
159,0.0,3,309391
159,0.0,3,309407
159,0.0,3,309423
159,1.0,3,309439
159,0.0,3,309455
159,0.0,3,309471
159,0.0,3,309487
159,0.0,3,309503
159,0.0,3,309519
159,0.0,3,309535
159,0.0,3,309551
159,0.0,3,309567
159,0.0,3,309583
159,1.0,3,309599
159,0.0,3,309615
159,0.0,3,309631
159,0.0,3,309647
159,0.0,3,309663
159,0.0,3,309679
159,0.0,3,309695
159,0.0,2,309711
159,0.0,2,309727
159,0.0,2,309743
159,0.0,2,309759
159,0.0,2,309775
159,0.0,2,309791
159,0.0,2,309807
159,0.0,2,309823
159,0.0,2,309839
159,1.0,2,309855
159,0.0,2,309871
159,0.0,2,309887
159,0.0,2,309903
159,0.0,2,309919
159,0.0,1,309935
159,0.0,1,309951
159,0.0,1,309967
159,0.0,1,309983
159,0.0,1,309999
159,0.0,1,310015
159,0.0,1,310031
159,0.0,1,310047
159,0.0,1,310063
159,0.0,1,310079
159,4.0,1,310095
159,0.0,1,310111
159,0.0,1,310127
159,0.0,1,310143
159,0.0,1,310159
159,0.0,1,310175
159,0.0,0,310178
160,0.0,5,310194
160,0.0,5,310210
160,0.0,5,310226
160,0.0,5,310242
160,0.0,5,310258
160,0.0,5,310274
160,0.0,5,310290
160,1.0,5,310306
160,0.0,5,310322
160,0.0,5,310338
160,0.0,5,310354
160,0.0,5,310370
160,0.0,5,310386
160,0.0,4,310402
160,0.0,4,310418
160,0.0,4,310434
160,0.0,4,310450
160,0.0,4,310466
160,0.0,4,310482
160,0.0,4,310498
160,0.0,4,310514
160,0.0,4,310530
160,0.0,4,310546
160,1.0,4,310562
160,0.0,4,310578
160,0.0,4,310594
160,0.0,4,310610
160,0.0,4,310626
160,0.0,4,310642
160,0.0,4,310658
160,0.0,4,310674
160,0.0,4,310690
160,0.0,4,310706
160,1.0,4,310722
160,0.0,4,310738
160,0.0,4,310754
160,0.0,4,310770
160,0.0,4,310786
160,0.0,4,310802
160,0.0,4,310818
160,0.0,4,310834
160,0.0,4,310850
160,0.0,4,310866
160,1.0,4,310882
160,0.0,4,310898
160,0.0,4,310914
160,0.0,4,310930
160,0.0,4,310946
160,0.0,4,310962
160,0.0,4,310978
160,0.0,4,310994
160,0.0,4,311010
160,1.0,4,311026
160,0.0,4,311042
160,0.0,4,311058
160,0.0,4,311074
160,0.0,3,311090
160,0.0,3,311106
160,0.0,3,311122
160,0.0,3,311138
160,0.0,3,311154
160,0.0,3,311170
160,0.0,3,311186
160,0.0,3,311202
160,0.0,3,311218
160,0.0,3,311234
160,1.0,3,311250
160,0.0,3,311266
160,0.0,3,311282
160,0.0,3,311298
160,0.0,3,311314
160,0.0,3,311330
160,0.0,3,311346
160,0.0,3,311362
160,0.0,3,311378
160,0.0,3,311394
160,1.0,3,311410
160,0.0,3,311426
160,0.0,3,311442
160,0.0,3,311458
160,0.0,3,311474
160,0.0,3,311490
160,0.0,3,311506
160,0.0,3,311522
160,0.0,2,311538
160,0.0,2,311554
160,0.0,2,311570
160,0.0,2,311586
160,0.0,2,311602
160,0.0,2,311618
160,0.0,2,311634
160,0.0,2,311650
160,0.0,2,311666
160,0.0,2,311682
160,0.0,2,311698
160,1.0,2,311714
160,0.0,2,311730
160,0.0,2,311746
160,0.0,2,311762
160,0.0,2,311778
160,0.0,2,311794
160,0.0,2,311810
160,0.0,2,311826
160,0.0,2,311842
160,0.0,2,311858
160,1.0,2,311874
160,0.0,2,311890
160,0.0,2,311906
160,0.0,2,311922
160,0.0,2,311938
160,0.0,1,311954
160,0.0,1,311970
160,0.0,1,311986
160,0.0,1,312002
160,0.0,1,312018
160,0.0,1,312034
160,0.0,1,312050
160,0.0,1,312066
160,0.0,1,312082
160,0.0,1,312098
160,1.0,1,312114
160,0.0,1,312130
160,0.0,1,312146
160,0.0,1,312162
160,0.0,1,312178
160,0.0,0,312193
161,0.0,5,312209
161,0.0,5,312225
161,0.0,5,312241
161,0.0,5,312257
161,0.0,5,312273
161,0.0,5,312289
161,0.0,5,312305
161,0.0,5,312321
161,0.0,5,312337
161,1.0,5,312353
161,0.0,5,312369
161,0.0,5,312385
161,0.0,5,312401
161,0.0,5,312417
161,0.0,5,312433
161,0.0,5,312449
161,0.0,5,312465
161,0.0,5,312481
161,0.0,5,312497
161,1.0,5,312513
161,0.0,5,312529
161,0.0,5,312545
161,0.0,5,312561
161,0.0,5,312577
161,0.0,5,312593
161,0.0,5,312609
161,0.0,5,312625
161,0.0,5,312641
161,0.0,5,312657
161,1.0,5,312673
161,0.0,5,312689
161,0.0,5,312705
161,0.0,5,312721
161,0.0,5,312737
161,0.0,5,312753
161,0.0,5,312769
161,0.0,5,312785
161,0.0,5,312801
161,1.0,5,312817
161,0.0,5,312833
161,0.0,5,312849
161,0.0,5,312865
161,0.0,4,312881
161,0.0,4,312897
161,0.0,4,312913
161,0.0,4,312929
161,0.0,4,312945
161,0.0,4,312961
161,0.0,4,312977
161,0.0,4,312993
161,0.0,4,313009
161,1.0,4,313025
161,0.0,4,313041
161,0.0,4,313057
161,0.0,4,313073
161,0.0,4,313089
161,0.0,4,313105
161,0.0,3,313121
161,0.0,3,313137
161,0.0,3,313153
161,0.0,3,313169
161,0.0,3,313185
161,0.0,3,313201
161,0.0,3,313217
161,0.0,3,313233
161,0.0,3,313249
161,0.0,3,313265
161,1.0,3,313281
161,0.0,3,313297
161,0.0,3,313313
161,0.0,3,313329
161,0.0,3,313345
161,0.0,3,313361
161,0.0,3,313377
161,0.0,3,313393
161,0.0,3,313409
161,0.0,3,313425
161,1.0,3,313441
161,0.0,3,313457
161,0.0,3,313473
161,0.0,3,313489
161,0.0,3,313505
161,0.0,3,313521
161,0.0,3,313537
161,0.0,2,313553
161,0.0,2,313569
161,0.0,2,313585
161,0.0,2,313601
161,0.0,2,313617
161,0.0,2,313633
161,0.0,2,313649
161,0.0,2,313665
161,0.0,2,313681
161,1.0,2,313697
161,0.0,2,313713
161,0.0,2,313729
161,0.0,2,313745
161,0.0,2,313761
161,0.0,1,313777
161,0.0,1,313793
161,0.0,1,313809
161,0.0,1,313825
161,0.0,1,313841
161,0.0,1,313857
161,0.0,1,313873
161,0.0,1,313889
161,0.0,1,313905
161,4.0,1,313921
161,0.0,1,313937
161,0.0,1,313953
161,0.0,1,313969
161,0.0,1,313985
161,0.0,1,314001
161,0.0,0,314004
162,0.0,5,314020
162,0.0,5,314036
162,0.0,5,314052
162,0.0,5,314068
162,0.0,5,314084
162,0.0,5,314100
162,0.0,5,314116
162,0.0,5,314132
162,0.0,5,314148
162,1.0,5,314164
162,0.0,5,314180
162,0.0,5,314196
162,0.0,5,314212
162,0.0,5,314228
162,0.0,5,314244
162,0.0,5,314260
162,0.0,5,314276
162,0.0,5,314292
162,0.0,5,314308
162,1.0,5,314324
162,0.0,5,314340
162,0.0,5,314356
162,0.0,5,314372
162,0.0,5,314388
162,0.0,5,314404
162,0.0,5,314420
162,0.0,5,314436
162,0.0,5,314452
162,0.0,5,314468
162,1.0,5,314484
162,0.0,5,314500
162,0.0,5,314516
162,0.0,5,314532
162,0.0,5,314548
162,0.0,5,314564
162,0.0,5,314580
162,0.0,5,314596
162,0.0,5,314612
162,1.0,5,314628
162,0.0,5,314644
162,0.0,5,314660
162,0.0,5,314676
162,0.0,4,314692
162,0.0,4,314708
162,0.0,4,314724
162,0.0,4,314740
162,0.0,4,314756
162,0.0,4,314772
162,0.0,4,314788
162,0.0,4,314804
162,0.0,4,314820
162,0.0,4,314836
162,1.0,4,314852
162,0.0,4,314868
162,0.0,4,314884
162,0.0,4,314900
162,0.0,4,314916
162,0.0,4,314932
162,0.0,3,314948
162,0.0,3,314964
162,0.0,3,314980
162,0.0,3,314996
162,0.0,3,315012
162,0.0,3,315028
162,0.0,3,315044
162,0.0,3,315060
162,0.0,3,315076
162,0.0,3,315092
162,0.0,3,315108
162,0.0,3,315124
162,1.0,3,315140
162,0.0,3,315156
162,0.0,3,315172
162,0.0,3,315188
162,0.0,3,315204
162,0.0,3,315220
162,0.0,3,315236
162,0.0,3,315252
162,0.0,2,315268
162,0.0,2,315284
162,0.0,2,315300
162,0.0,2,315316
162,0.0,2,315332
162,0.0,2,315348
162,0.0,2,315364
162,0.0,2,315380
162,0.0,2,315396
162,1.0,2,315412
162,0.0,2,315428
162,0.0,2,315444
162,0.0,2,315460
162,0.0,2,315476
162,0.0,2,315492
162,0.0,2,315508
162,0.0,2,315524
162,0.0,2,315540
162,0.0,2,315556
162,1.0,2,315572
162,0.0,2,315588
162,0.0,2,315604
162,0.0,2,315620
162,0.0,2,315636
162,0.0,2,315652
162,0.0,2,315668
162,0.0,2,315684
162,0.0,2,315700
162,0.0,2,315716
162,0.0,2,315732
162,1.0,2,315748
162,0.0,2,315764
162,0.0,2,315780
162,0.0,2,315796
162,0.0,2,315812
162,0.0,2,315828
162,0.0,2,315844
162,0.0,2,315860
162,0.0,2,315876
162,1.0,2,315892
162,0.0,2,315908
162,0.0,2,315924
162,0.0,2,315940
162,0.0,1,315956
162,0.0,1,315972
162,0.0,1,315988
162,0.0,1,316004
162,0.0,1,316020
162,0.0,1,316036
162,0.0,1,316052
162,0.0,1,316068
162,0.0,1,316084
162,0.0,1,316100
162,1.0,1,316116
162,0.0,1,316132
162,0.0,1,316148
162,0.0,1,316164
162,0.0,1,316180
162,0.0,0,316195
163,0.0,5,316211
163,0.0,5,316227
163,0.0,5,316243
163,0.0,5,316259
163,0.0,5,316275
163,0.0,5,316291
163,0.0,5,316307
163,1.0,5,316323
163,0.0,5,316339
163,0.0,5,316355
163,0.0,5,316371
163,0.0,5,316387
163,0.0,5,316403
163,0.0,4,316419
163,0.0,4,316435
163,0.0,4,316451
163,0.0,4,316467
163,0.0,4,316483
163,0.0,4,316499
163,0.0,4,316515
163,0.0,4,316531
163,0.0,4,316547
163,0.0,4,316563
163,1.0,4,316579
163,0.0,4,316595
163,0.0,4,316611
163,0.0,4,316627
163,0.0,4,316643
163,0.0,4,316659
163,0.0,4,316675
163,0.0,4,316691
163,0.0,4,316707
163,0.0,4,316723
163,1.0,4,316739
163,0.0,4,316755
163,0.0,4,316771
163,0.0,4,316787
163,0.0,4,316803
163,0.0,4,316819
163,0.0,4,316835
163,0.0,3,316851
163,0.0,3,316867
163,0.0,3,316883
163,0.0,3,316899
163,0.0,3,316915
163,0.0,3,316931
163,0.0,3,316947
163,0.0,3,316963
163,0.0,3,316979
163,0.0,3,316995
163,1.0,3,317011
163,0.0,3,317027
163,0.0,3,317043
163,0.0,3,317059
163,0.0,3,317075
163,0.0,3,317091
163,0.0,3,317107
163,0.0,3,317123
163,0.0,3,317139
163,0.0,3,317155
163,1.0,3,317171
163,0.0,3,317187
163,0.0,3,317203
163,0.0,3,317219
163,0.0,3,317235
163,0.0,3,317251
163,0.0,3,317267
163,0.0,3,317283
163,0.0,3,317299
163,0.0,3,317315
163,1.0,3,317331
163,0.0,3,317347
163,0.0,3,317363
163,0.0,3,317379
163,0.0,3,317395
163,0.0,3,317411
163,0.0,3,317427
163,0.0,3,317443
163,0.0,3,317459
163,1.0,3,317475
163,0.0,3,317491
163,0.0,3,317507
163,0.0,3,317523
163,0.0,2,317539
163,0.0,2,317555
163,0.0,2,317571
163,0.0,2,317587
163,0.0,2,317603
163,0.0,2,317619
163,0.0,2,317635
163,0.0,2,317651
163,0.0,2,317667
163,0.0,2,317683
163,0.0,2,317699
163,0.0,2,317715
163,1.0,2,317731
163,0.0,2,317747
163,0.0,2,317763
163,0.0,2,317779
163,0.0,2,317795
163,0.0,2,317811
163,0.0,2,317827
163,0.0,2,317843
163,0.0,1,317859
163,0.0,1,317875
163,0.0,1,317891
163,0.0,1,317907
163,0.0,1,317923
163,0.0,1,317939
163,0.0,1,317955
163,0.0,1,317971
163,0.0,1,317987
163,1.0,1,318003
163,0.0,1,318019
163,0.0,1,318035
163,0.0,1,318051
163,0.0,1,318067
163,0.0,0,318082
164,0.0,5,318098
164,0.0,5,318114
164,0.0,5,318130
164,0.0,5,318146
164,0.0,5,318162
164,0.0,5,318178
164,0.0,5,318194
164,1.0,5,318210
164,0.0,5,318226
164,0.0,5,318242
164,0.0,5,318258
164,0.0,5,318274
164,0.0,5,318290
164,0.0,4,318306
164,0.0,4,318322
164,0.0,4,318338
164,0.0,4,318354
164,0.0,4,318370
164,0.0,4,318386
164,0.0,4,318402
164,0.0,4,318418
164,0.0,4,318434
164,1.0,4,318450
164,0.0,4,318466
164,0.0,4,318482
164,0.0,4,318498
164,0.0,4,318514
164,0.0,4,318530
164,0.0,4,318546
164,0.0,4,318562
164,0.0,4,318578
164,0.0,4,318594
164,1.0,4,318610
164,0.0,4,318626
164,0.0,4,318642
164,0.0,4,318658
164,0.0,4,318674
164,0.0,4,318690
164,0.0,4,318706
164,0.0,3,318722
164,0.0,3,318738
164,0.0,3,318754
164,0.0,3,318770
164,0.0,3,318786
164,0.0,3,318802
164,0.0,3,318818
164,0.0,3,318834
164,0.0,3,318850
164,0.0,3,318866
164,1.0,3,318882
164,0.0,3,318898
164,0.0,3,318914
164,0.0,3,318930
164,0.0,3,318946
164,0.0,3,318962
164,0.0,3,318978
164,0.0,3,318994
164,0.0,3,319010
164,0.0,3,319026
164,1.0,3,319042
164,0.0,3,319058
164,0.0,3,319074
164,0.0,3,319090
164,0.0,3,319106
164,0.0,3,319122
164,0.0,3,319138
164,0.0,3,319154
164,0.0,3,319170
164,0.0,3,319186
164,1.0,3,319202
164,0.0,3,319218
164,0.0,3,319234
164,0.0,3,319250
164,0.0,3,319266
164,0.0,3,319282
164,0.0,3,319298
164,0.0,3,319314
164,0.0,3,319330
164,1.0,3,319346
164,0.0,3,319362
164,0.0,3,319378
164,0.0,3,319394
164,0.0,2,319410
164,0.0,2,319426
164,0.0,2,319442
164,0.0,2,319458
164,0.0,2,319474
164,0.0,2,319490
164,0.0,2,319506
164,0.0,2,319522
164,0.0,2,319538
164,0.0,2,319554
164,0.0,2,319570
164,1.0,2,319586
164,0.0,2,319602
164,0.0,2,319618
164,0.0,2,319634
164,0.0,2,319650
164,0.0,1,319666
164,0.0,1,319682
164,0.0,1,319698
164,0.0,1,319714
164,0.0,1,319730
164,0.0,1,319746
164,0.0,1,319762
164,0.0,1,319778
164,0.0,1,319794
164,4.0,1,319810
164,0.0,1,319826
164,0.0,1,319842
164,0.0,1,319858
164,0.0,1,319874
164,0.0,1,319890
164,0.0,0,319893
165,0.0,5,319909
165,0.0,5,319925
165,0.0,5,319941
165,0.0,5,319957
165,0.0,5,319973
165,0.0,5,319989
165,0.0,5,320005
165,1.0,5,320021
165,0.0,5,320037
165,0.0,5,320053
165,0.0,5,320069
165,0.0,5,320085
165,0.0,5,320101
165,0.0,4,320117
165,0.0,4,320133
165,0.0,4,320149
165,0.0,4,320165
165,0.0,4,320181
165,0.0,4,320197
165,0.0,4,320213
165,0.0,4,320229
165,0.0,4,320245
165,1.0,4,320261
165,0.0,4,320277
165,0.0,4,320293
165,0.0,4,320309
165,0.0,4,320325
165,0.0,4,320341
165,0.0,4,320357
165,0.0,4,320373
165,0.0,4,320389
165,0.0,4,320405
165,1.0,4,320421
165,0.0,4,320437
165,0.0,4,320453
165,0.0,4,320469
165,0.0,4,320485
165,0.0,4,320501
165,0.0,4,320517
165,0.0,4,320533
165,0.0,3,320549
165,0.0,3,320565
165,0.0,3,320581
165,0.0,3,320597
165,0.0,3,320613
165,0.0,3,320629
165,0.0,3,320645
165,0.0,3,320661
165,0.0,3,320677
165,1.0,3,320693
165,0.0,3,320709
165,0.0,3,320725
165,0.0,3,320741
165,0.0,3,320757
165,0.0,2,320773
165,0.0,2,320789
165,0.0,2,320805
165,0.0,2,320821
165,0.0,2,320837
165,0.0,2,320853
165,0.0,2,320869
165,0.0,2,320885
165,0.0,2,320901
165,4.0,2,320917
165,0.0,2,320933
165,0.0,2,320949
165,0.0,2,320965
165,0.0,2,320981
165,0.0,2,320997
165,0.0,1,321013
165,0.0,1,321029
165,0.0,1,321045
165,0.0,1,321061
165,0.0,1,321077
165,0.0,1,321093
165,0.0,0,321097
166,0.0,5,321113
166,0.0,5,321129
166,0.0,5,321145
166,0.0,5,321161
166,0.0,5,321177
166,0.0,5,321193
166,0.0,5,321209
166,1.0,5,321225
166,0.0,5,321241
166,0.0,5,321257
166,0.0,5,321273
166,0.0,5,321289
166,0.0,5,321305
166,0.0,4,321321
166,0.0,4,321337
166,0.0,4,321353
166,0.0,4,321369
166,0.0,4,321385
166,0.0,4,321401
166,0.0,4,321417
166,0.0,4,321433
166,0.0,4,321449
166,1.0,4,321465
166,0.0,4,321481
166,0.0,4,321497
166,0.0,4,321513
166,0.0,4,321529
166,0.0,4,321545
166,0.0,4,321561
166,0.0,4,321577
166,0.0,4,321593
166,0.0,4,321609
166,1.0,4,321625
166,0.0,4,321641
166,0.0,4,321657
166,0.0,4,321673
166,0.0,4,321689
166,0.0,4,321705
166,0.0,4,321721
166,0.0,3,321737
166,0.0,3,321753
166,0.0,3,321769
166,0.0,3,321785
166,0.0,3,321801
166,0.0,3,321817
166,0.0,3,321833
166,0.0,3,321849
166,0.0,3,321865
166,1.0,3,321881
166,0.0,3,321897
166,0.0,3,321913
166,0.0,3,321929
166,0.0,3,321945
166,0.0,2,321961
166,0.0,2,321977
166,0.0,2,321993
166,0.0,2,322009
166,0.0,2,322025
166,0.0,2,322041
166,0.0,2,322057
166,0.0,2,322073
166,0.0,2,322089
166,4.0,2,322105
166,0.0,2,322121
166,0.0,2,322137
166,0.0,2,322153
166,0.0,2,322169
166,0.0,2,322185
166,0.0,1,322201
166,0.0,1,322217
166,0.0,1,322233
166,0.0,1,322249
166,0.0,1,322265
166,0.0,1,322281
166,0.0,1,322297
166,0.0,1,322313
166,0.0,1,322329
166,4.0,1,322345
166,0.0,1,322361
166,0.0,1,322377
166,0.0,0,322383
167,0.0,5,322399
167,0.0,5,322415
167,0.0,5,322431
167,0.0,5,322447
167,0.0,5,322463
167,0.0,5,322479
167,0.0,5,322495
167,1.0,5,322511
167,0.0,5,322527
167,0.0,5,322543
167,0.0,5,322559
167,0.0,5,322575
167,0.0,5,322591
167,0.0,4,322607
167,0.0,4,322623
167,0.0,4,322639
167,0.0,4,322655
167,0.0,4,322671
167,0.0,4,322687
167,0.0,4,322703
167,0.0,4,322719
167,0.0,4,322735
167,1.0,4,322751
167,0.0,4,322767
167,0.0,4,322783
167,0.0,4,322799
167,0.0,4,322815
167,0.0,4,322831
167,0.0,4,322847
167,0.0,4,322863
167,0.0,4,322879
167,0.0,4,322895
167,1.0,4,322911
167,0.0,4,322927
167,0.0,4,322943
167,0.0,4,322959
167,0.0,4,322975
167,0.0,4,322991
167,0.0,4,323007
167,0.0,3,323023
167,0.0,3,323039
167,0.0,3,323055
167,0.0,3,323071
167,0.0,3,323087
167,0.0,3,323103
167,0.0,3,323119
167,0.0,3,323135
167,0.0,3,323151
167,0.0,3,323167
167,1.0,3,323183
167,0.0,3,323199
167,0.0,3,323215
167,0.0,3,323231
167,0.0,3,323247
167,0.0,3,323263
167,0.0,3,323279
167,0.0,3,323295
167,0.0,3,323311
167,0.0,3,323327
167,1.0,3,323343
167,0.0,3,323359
167,0.0,3,323375
167,0.0,3,323391
167,0.0,3,323407
167,0.0,3,323423
167,0.0,3,323439
167,0.0,3,323455
167,0.0,3,323471
167,0.0,3,323487
167,1.0,3,323503
167,0.0,3,323519
167,0.0,3,323535
167,0.0,3,323551
167,0.0,3,323567
167,0.0,3,323583
167,0.0,3,323599
167,0.0,3,323615
167,0.0,3,323631
167,1.0,3,323647
167,0.0,3,323663
167,0.0,3,323679
167,0.0,3,323695
167,0.0,2,323711
167,0.0,2,323727
167,0.0,2,323743
167,0.0,2,323759
167,0.0,2,323775
167,0.0,2,323791
167,0.0,2,323807
167,0.0,2,323823
167,0.0,2,323839
167,0.0,2,323855
167,0.0,2,323871
167,1.0,2,323887
167,0.0,2,323903
167,0.0,2,323919
167,0.0,2,323935
167,0.0,2,323951
167,0.0,1,323967
167,0.0,1,323983
167,0.0,1,323999
167,0.0,1,324015
167,0.0,1,324031
167,0.0,1,324047
167,0.0,1,324063
167,0.0,1,324079
167,0.0,1,324095
167,4.0,1,324111
167,0.0,1,324127
167,0.0,1,324143
167,0.0,1,324159
167,0.0,1,324175
167,0.0,1,324191
167,0.0,0,324194
168,0.0,5,324210
168,0.0,5,324226
168,0.0,5,324242
168,0.0,5,324258
168,0.0,5,324274
168,0.0,5,324290
168,0.0,5,324306
168,0.0,5,324322
168,0.0,5,324338
168,1.0,5,324354
168,0.0,5,324370
168,0.0,5,324386
168,0.0,5,324402
168,0.0,5,324418
168,0.0,5,324434
168,0.0,5,324450
168,0.0,5,324466
168,0.0,5,324482
168,0.0,5,324498
168,1.0,5,324514
168,0.0,5,324530
168,0.0,5,324546
168,0.0,5,324562
168,0.0,5,324578
168,0.0,5,324594
168,0.0,5,324610
168,0.0,5,324626
168,0.0,5,324642
168,0.0,5,324658
168,1.0,5,324674
168,0.0,5,324690
168,0.0,5,324706
168,0.0,5,324722
168,0.0,5,324738
168,0.0,5,324754
168,0.0,5,324770
168,0.0,5,324786
168,0.0,5,324802
168,1.0,5,324818
168,0.0,5,324834
168,0.0,5,324850
168,0.0,5,324866
168,0.0,4,324882
168,0.0,4,324898
168,0.0,4,324914
168,0.0,4,324930
168,0.0,4,324946
168,0.0,4,324962
168,0.0,4,324978
168,0.0,4,324994
168,0.0,4,325010
168,1.0,4,325026
168,0.0,4,325042
168,0.0,4,325058
168,0.0,4,325074
168,0.0,4,325090
168,0.0,4,325106
168,0.0,3,325122
168,0.0,3,325138
168,0.0,3,325154
168,0.0,3,325170
168,0.0,3,325186
168,0.0,3,325202
168,0.0,3,325218
168,0.0,3,325234
168,0.0,3,325250
168,0.0,3,325266
168,1.0,3,325282
168,0.0,3,325298
168,0.0,3,325314
168,0.0,3,325330
168,0.0,3,325346
168,0.0,3,325362
168,0.0,3,325378
168,0.0,3,325394
168,0.0,3,325410
168,0.0,3,325426
168,1.0,3,325442
168,0.0,3,325458
168,0.0,3,325474
168,0.0,3,325490
168,0.0,3,325506
168,0.0,3,325522
168,0.0,3,325538
168,0.0,2,325554
168,0.0,2,325570
168,0.0,2,325586
168,0.0,2,325602
168,0.0,2,325618
168,0.0,2,325634
168,0.0,2,325650
168,0.0,2,325666
168,0.0,2,325682
168,1.0,2,325698
168,0.0,2,325714
168,0.0,2,325730
168,0.0,2,325746
168,0.0,2,325762
168,0.0,1,325778
168,0.0,1,325794
168,0.0,1,325810
168,0.0,1,325826
168,0.0,1,325842
168,0.0,1,325858
168,0.0,1,325874
168,0.0,1,325890
168,0.0,1,325906
168,4.0,1,325922
168,0.0,1,325938
168,0.0,1,325954
168,0.0,1,325970
168,0.0,1,325986
168,0.0,1,326002
168,0.0,0,326005
169,0.0,5,326021
169,0.0,5,326037
169,0.0,5,326053
169,0.0,5,326069
169,0.0,5,326085
169,0.0,5,326101
169,0.0,5,326117
169,0.0,5,326133
169,0.0,5,326149
169,1.0,5,326165
169,0.0,5,326181
169,0.0,5,326197
169,0.0,5,326213
169,0.0,5,326229
169,0.0,5,326245
169,0.0,5,326261
169,0.0,5,326277
169,0.0,5,326293
169,0.0,5,326309
169,1.0,5,326325
169,0.0,5,326341
169,0.0,5,326357
169,0.0,5,326373
169,0.0,5,326389
169,0.0,5,326405
169,0.0,5,326421
169,0.0,5,326437
169,0.0,5,326453
169,0.0,5,326469
169,1.0,5,326485
169,0.0,5,326501
169,0.0,5,326517
169,0.0,5,326533
169,0.0,5,326549
169,0.0,5,326565
169,0.0,5,326581
169,0.0,5,326597
169,0.0,5,326613
169,1.0,5,326629
169,0.0,5,326645
169,0.0,5,326661
169,0.0,5,326677
169,0.0,4,326693
169,0.0,4,326709
169,0.0,4,326725
169,0.0,4,326741
169,0.0,4,326757
169,0.0,4,326773
169,0.0,4,326789
169,0.0,4,326805
169,0.0,4,326821
169,1.0,4,326837
169,0.0,4,326853
169,0.0,4,326869
169,0.0,4,326885
169,0.0,4,326901
169,0.0,4,326917
169,0.0,3,326933
169,0.0,3,326949
169,0.0,3,326965
169,0.0,3,326981
169,0.0,3,326997
169,0.0,3,327013
169,0.0,3,327029
169,0.0,3,327045
169,0.0,3,327061
169,0.0,3,327077
169,1.0,3,327093
169,0.0,3,327109
169,0.0,3,327125
169,0.0,3,327141
169,0.0,3,327157
169,0.0,3,327173
169,0.0,3,327189
169,0.0,3,327205
169,0.0,3,327221
169,0.0,3,327237
169,1.0,3,327253
169,0.0,3,327269
169,0.0,3,327285
169,0.0,3,327301
169,0.0,3,327317
169,0.0,3,327333
169,0.0,3,327349
169,0.0,3,327365
169,0.0,2,327381
169,0.0,2,327397
169,0.0,2,327413
169,0.0,2,327429
169,0.0,2,327445
169,0.0,2,327461
169,0.0,2,327477
169,0.0,2,327493
169,0.0,2,327509
169,1.0,2,327525
169,0.0,2,327541
169,0.0,2,327557
169,0.0,2,327573
169,0.0,2,327589
169,0.0,1,327605
169,0.0,1,327621
169,0.0,1,327637
169,0.0,1,327653
169,0.0,1,327669
169,0.0,1,327685
169,0.0,1,327701
169,0.0,1,327717
169,0.0,1,327733
169,4.0,1,327749
169,0.0,1,327765
169,0.0,1,327781
169,0.0,1,327797
169,0.0,1,327813
169,0.0,1,327829
169,0.0,0,327832
170,0.0,5,327848
170,0.0,5,327864
170,0.0,5,327880
170,0.0,5,327896
170,0.0,5,327912
170,0.0,5,327928
170,0.0,5,327944
170,1.0,5,327960
170,0.0,5,327976
170,0.0,5,327992
170,0.0,5,328008
170,0.0,5,328024
170,0.0,5,328040
170,0.0,4,328056
170,0.0,4,328072
170,0.0,4,328088
