episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
3,-0.555,594,1,200,305,2,False,1,2
3,-0.555,594,1,200,305,2,False,1,2
3,-0.555,594,1,200,305,2,False,1,2
3,-0.555,594,1,200,305,2,False,1,2
3,-0.555,594,1,200,305,2,False,1,2
3,-0.555,594,1,200,305,2,False,1,2
3,-0.555,594,1,200,305,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.554,594,1,200,304,2,False,1,2
3,-0.553,594,1,200,303,2,False,1,2
3,-0.553,594,1,200,303,2,False,1,2
3,-0.553,594,1,200,303,2,False,1,2
3,-0.553,594,1,200,303,2,False,1,2
3,-0.553,594,1,200,303,2,False,1,2
3,0.04699999999999993,595,1,200,303,2,False,1,2
3,-0.553,595,1,200,303,2,False,1,2
3,0.6469999999999999,597,1,200,303,2,False,1,2
3,0.04699999999999993,598,1,200,303,2,False,1,2
3,0.6469999999999999,600,1,200,303,2,False,1,2
3,1.648,602,1,200,302,2,False,1,2
3,0.04799999999999993,603,1,200,302,2,False,1,2
3,2.1479999999999997,606,1,200,302,2,False,1,2
3,0.6479999999999999,608,1,200,302,2,False,1,2
3,0.6479999999999999,610,1,200,302,2,False,1,2
3,2.1479999999999997,613,1,200,302,2,False,1,2
3,2.1479999999999997,616,1,200,302,2,False,1,2
3,2.1479999999999997,619,1,200,302,2,False,1,2
3,2.1479999999999997,622,1,200,302,2,False,1,2
3,3.0479999999999996,626,1,200,302,2,False,1,2
3,3.1489999999999996,629,1,200,301,2,False,1,2
3,3.0489999999999995,633,1,200,301,2,False,1,2
3,2.1489999999999996,636,1,200,301,2,False,1,2
3,3.0489999999999995,640,1,200,301,2,False,1,2
3,3.0489999999999995,644,1,200,301,2,False,1,2
3,3.949,649,1,200,301,2,False,1,2
3,3.949,654,1,200,301,2,False,1,2
3,3.949,659,1,200,301,2,False,1,2
3,9.168999999999999,665,1,200,301,2,False,1,2
3,9.168999999999999,671,1,200,301,2,False,1,2
3,10.169999999999998,677,1,200,300,2,False,1,2
3,9.169999999999998,683,1,200,300,2,False,1,2
3,9.169999999999998,689,1,200,300,2,False,1,2
3,9.169999999999998,695,1,200,300,2,False,1,2
3,9.169999999999998,701,1,200,300,2,False,1,2
3,9.169999999999998,707,1,200,300,2,False,1,2
3,3.95,712,1,200,300,2,False,1,2
3,9.169999999999998,718,1,200,300,2,False,1,2
3,3.05,722,1,200,300,2,False,1,2
3,-0.55,722,1,200,300,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,1.051,723,1,200,299,2,False,1,2
3,-0.549,723,1,200,299,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,-0.549,722,1,200,299,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.548,722,1,200,298,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.547,722,1,200,297,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.546,722,1,200,296,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.545,722,1,200,295,2,False,1,2
3,-0.544,722,1,200,294,2,False,1,2
3,-0.544,722,1,200,294,2,False,1,2
3,-0.544,722,1,200,294,2,False,1,2
3,-0.544,722,1,200,294,2,False,1,2
3,-0.544,722,1,300,294,2,False,1,2
3,-0.544,722,1,300,294,2,False,1,2
3,-0.544,722,1,300,294,2,False,1,2
3,-0.544,722,1,300,294,2,False,1,2
3,-0.544,722,1,300,294,2,False,1,2
3,-0.544,722,1,300,294,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.543,722,1,300,293,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.542,722,1,300,292,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.541,722,1,300,291,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.54,722,1,300,290,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.539,722,1,300,289,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.538,722,1,300,288,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.537,722,1,300,287,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.536,722,1,300,286,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.535,722,1,300,285,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.534,722,1,300,284,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.533,722,1,300,283,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.532,722,1,300,282,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.531,722,1,300,281,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.53,722,1,300,280,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.529,722,1,300,279,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.528,722,1,300,278,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.527,722,1,300,277,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.526,722,1,300,276,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.525,722,1,300,275,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.524,722,1,300,274,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.523,722,1,300,273,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.522,722,1,300,272,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.521,722,1,300,271,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.52,722,1,300,270,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.519,722,1,300,269,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.518,722,1,300,268,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.517,722,1,300,267,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.516,722,1,300,266,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.515,722,1,300,265,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.514,722,1,300,264,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.513,722,1,300,263,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.512,722,1,300,262,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.511,722,1,300,261,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.51,722,1,300,260,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.509,722,1,300,259,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.508,722,1,300,258,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.507,722,1,300,257,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.506,722,1,300,256,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.505,722,1,300,255,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.504,722,1,300,254,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.503,722,1,300,253,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.502,722,1,300,252,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.501,722,1,300,251,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,250,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,249,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,248,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,247,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,246,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
3,-0.5,722,1,300,245,2,False,1,2
