episode,total_reward,avg_reward,loss,epsilon,timesteps
3717,1352.0,8.836601307189543,,,153
3718,611.0,8.605633802816902,,,71
3719,241.0,7.53125,,,32
3720,1049.0,9.121739130434783,,,115
3721,624.0,6.568421052631579,,,95
3722,1046.0,9.095652173913043,,,115
3723,1025.1,4.253526869651193,,,241
3724,609.0,10.5,,,58
3725,1152.1,7.0249998511337655,,,164
3726,1045.0,8.10077519379845,,,129
3727,1042.0,7.236111111111111,,,144
3728,1045.0,7.857142857142857,,,133
3729,606.0,10.631578947368421,,,57
3730,1329.0,8.254658385093167,,,161
3731,613.0,9.287878787878787,,,66
3732,1855.0,8.587962962962964,,,216
3733,1048.0,9.614678899082568,,,109
3734,1338.0,7.005235602094241,,,191
3735,610.0,8.970588235294118,,,68
3736,606.1,8.190540210620776,,,74
3737,241.0,6.885714285714286,,,35
3738,242.0,8.344827586206897,,,29
3739,242.0,8.344827586206897,,,29
3740,623.0,9.161764705882353,,,68
3741,1019.0,3.8893129770992365,,,262
3742,631.0,7.602409638554217,,,83
3743,609.0,10.15,,,60
3744,819.0,6.713114754098361,,,122
3745,1030.0,5.202020202020202,,,198
3746,244.0,7.176470588235294,,,34
3747,1045.0,8.781512605042018,,,119
3748,636.0,9.217391304347826,,,69
3749,1580.0,8.876404494382022,,,178
3750,1048.0,6.390243902439025,,,164
3751,634.0,8.342105263157896,,,76
3752,1356.0,10.272727272727273,,,132
3753,603.1,6.627472259186127,,,91
3754,610.0,3.01980198019802,,,202
3755,638.0,7.780487804878049,,,82
3756,1339.1,7.010994636575589,,,191
3757,710.0,5.071428571428571,,,140
3758,1039.0,6.703225806451613,,,155
3759,612.0,9.0,,,68
3760,615.0,7.987012987012987,,,77
3761,610.0,10.701754385964913,,,57
3762,618.0,6.717391304347826,,,92
3763,631.0,8.302631578947368,,,76
3764,639.0,8.753424657534246,,,73
3765,242.0,6.722222222222222,,,36
3766,1039.0,6.617834394904459,,,157
3767,1344.0,8.50632911392405,,,158
3768,1048.0,9.274336283185841,,,113
3769,240.0,7.5,,,32
3770,766.0,3.9689119170984455,,,193
3771,245.0,8.166666666666666,,,30
3772,736.0,5.333333333333333,,,138
3773,245.0,8.166666666666666,,,30
3774,242.0,6.722222222222222,,,36
3775,763.0,4.859872611464968,,,157
3776,251.0,7.606060606060606,,,33
3777,1046.1,8.504877850292175,,,123
3778,594.0,3.8076923076923075,,,156
3779,623.0,8.090909090909092,,,77
3780,608.0,7.414634146341464,,,82
3781,804.0,4.081218274111675,,,197
3782,626.0,8.236842105263158,,,76
3783,1048.0,10.076923076923077,,,104
3784,243.0,7.838709677419355,,,31
3785,1346.0,8.74025974025974,,,154
3786,607.0,8.093333333333334,,,75
3787,625.0,8.333333333333334,,,75
3788,1322.0,6.61,,,200
3789,617.0,9.492307692307692,,,65
3790,1048.0,8.1875,,,128
3791,634.0,8.453333333333333,,,75
3792,636.0,9.085714285714285,,,70
3793,242.0,7.806451612903226,,,31
3794,610.0,8.970588235294118,,,68
3795,1933.0,9.569306930693068,,,202
3796,1045.0,7.464285714285714,,,140
3797,1049.0,9.45045045045045,,,111
3798,742.0,6.745454545454545,,,110
3799,1052.0,8.915254237288135,,,118
3800,1428.0,6.832535885167464,,,209
3801,1429.0,7.682795698924731,,,186
3802,239.1,7.471875190734863,,,32
3803,620.0,7.380952380952381,,,84
3804,238.1,6.613889058430989,,,36
3805,583.0,2.900497512437811,,,201
3806,634.0,8.684931506849315,,,73
3807,252.0,9.333333333333334,,,27
3808,248.0,8.0,,,31
3809,611.0,6.714285714285714,,,91
3810,610.0,9.104477611940299,,,67
3811,628.0,8.155844155844155,,,77
3812,1043.0,8.085271317829458,,,129
3813,610.0,9.104477611940299,,,67
3814,608.0,7.794871794871795,,,78
3815,612.0,10.551724137931034,,,58
3816,752.0,6.372881355932203,,,118
3817,641.0,4.7481481481481485,,,135
3818,609.0,3.274193548387097,,,186
3819,628.0,8.263157894736842,,,76
3820,624.0,9.904761904761905,,,63
3821,1049.0,9.89622641509434,,,106
3822,1036.0,6.1301775147929,,,169
3823,1035.0,6.088235294117647,,,170
3824,634.0,7.287356321839081,,,87
3825,244.0,8.133333333333333,,,30
3826,240.0,8.0,,,30
3827,615.0,7.151162790697675,,,86
3828,1046.0,9.77570093457944,,,107
3829,625.0,7.9113924050632916,,,79
3830,250.1,8.932143075125557,,,28
3831,623.0,7.416666666666667,,,84
3832,723.0,4.852348993288591,,,149
3833,624.0,7.8,,,80
3834,613.1,8.39862980254709,,,73
3835,621.1,8.508218843642979,,,73
3836,758.0,4.075268817204301,,,186
3837,596.0,3.9210526315789473,,,152
3838,611.0,8.36986301369863,,,73
3839,621.0,6.977528089887641,,,89
3840,249.0,8.3,,,30
3841,584.0,5.84,,,100
3842,630.0,7.590361445783133,,,83
3843,606.0,5.135593220338983,,,118
3844,603.0,8.14864864864865,,,74
3845,600.1,7.3182923851943595,,,82
3846,235.0,7.580645161290323,,,31
3847,1334.0,6.175925925925926,,,216
3848,242.0,8.344827586206897,,,29
3849,244.0,8.133333333333333,,,30
3850,615.1,9.463076547475962,,,65
3851,1025.1,4.723963021133352,,,217
3852,1044.0,6.566037735849057,,,159
3853,599.0,3.8645161290322583,,,155
3854,635.0,9.338235294117647,,,68
3855,249.0,8.3,,,30
3856,602.0,5.844660194174757,,,103
3857,612.1,6.581720167590726,,,93
3858,248.1,8.555172624259159,,,29
3859,1345.0,8.566878980891719,,,157
3860,608.0,8.444444444444445,,,72
3861,611.0,8.48611111111111,,,72
3862,1037.0,6.6050955414012735,,,157
3863,249.0,7.78125,,,32
3864,619.0,9.825396825396826,,,63
3865,611.0,10.53448275862069,,,58
3866,1020.0,4.197530864197531,,,243
3867,638.0,8.394736842105264,,,76
3868,639.0,8.407894736842104,,,76
3869,637.0,8.726027397260275,,,73
3870,1033.0,5.165,,,200
3871,611.0,8.985294117647058,,,68
3872,608.0,8.81159420289855,,,69
3873,612.1,7.847435584435096,,,78
3874,631.0,6.505154639175258,,,97
3875,250.0,9.25925925925926,,,27
3876,1042.1,7.33873222243618,,,142
3877,624.0,9.75,,,64
3878,608.0,7.6,,,80
3879,248.0,7.515151515151516,,,33
3880,694.0,1.8311345646437995,,,379
3881,639.0,8.875,,,72
3882,246.0,8.482758620689655,,,29
3883,612.0,10.372881355932204,,,59
3884,1435.1,10.178014011247784,,,141
3885,620.0,7.560975609756097,,,82
3886,1044.0,6.96,,,150
3887,631.0,8.413333333333334,,,75
3888,238.1,7.440625190734863,,,32
3889,1345.0,8.790849673202615,,,153
3890,1152.0,6.435754189944134,,,179
3891,621.0,8.064935064935066,,,77
3892,630.0,8.4,,,75
3893,621.0,10.016129032258064,,,62
3894,627.0,6.6,,,95
3895,611.0,8.985294117647058,,,68
3896,815.0,5.699300699300699,,,143
3897,244.0,7.176470588235294,,,34
3898,245.0,7.65625,,,32
3899,251.0,7.84375,,,32
3900,1041.0,7.27972027972028,,,143
3901,1342.0,8.035928143712574,,,167
3902,1050.0,8.26771653543307,,,127
3903,638.0,7.8765432098765435,,,81
3904,630.0,8.4,,,75
3905,234.1,7.551613100113407,,,31
3906,630.0,6.8478260869565215,,,92
3907,1044.1,7.970228821266699,,,131
3908,631.0,9.144927536231885,,,69
3909,233.0,7.28125,,,32
3910,250.0,9.25925925925926,,,27
3911,623.1,7.598780190072408,,,82
3912,606.0,9.181818181818182,,,66
3913,634.0,7.5476190476190474,,,84
3914,1039.0,5.646739130434782,,,184
3915,610.0,8.970588235294118,,,68
3916,627.0,8.25,,,76
3917,238.1,7.440625190734863,,,32
3918,615.0,8.785714285714286,,,70
3919,246.0,6.833333333333333,,,36
3920,624.0,9.313432835820896,,,67
3921,244.0,6.9714285714285715,,,35
3922,1050.0,8.974358974358974,,,117
3923,612.1,8.744285365513393,,,70
3924,625.0,9.328358208955224,,,67
3925,610.0,6.354166666666667,,,96
3926,632.0,6.723404255319149,,,94
3927,236.1,7.378125190734863,,,32
3928,244.0,7.870967741935484,,,31
3929,615.0,8.661971830985916,,,71
3930,1048.0,8.451612903225806,,,124
3931,239.1,7.471875190734863,,,32
3932,237.0,7.9,,,30
3933,250.0,9.25925925925926,,,27
3934,1045.0,7.411347517730497,,,141
3935,1038.0,6.784313725490196,,,153
3936,606.0,8.416666666666666,,,72
3937,1040.0,6.265060240963855,,,166
3938,626.0,7.924050632911392,,,79
3939,1173.0,5.721951219512195,,,205
3940,238.1,7.440625190734863,,,32
3941,245.0,8.448275862068966,,,29
3942,236.0,7.375,,,32
3943,1043.0,6.9072847682119205,,,151
3944,1156.1,7.4587095199092746,,,155
3945,1439.1,8.938509165130046,,,161
3946,631.0,7.602409638554217,,,83
3947,629.1,7.231034202137213,,,87
3948,246.0,7.454545454545454,,,33
3949,1042.0,7.286713286713287,,,143
3950,624.0,6.857142857142857,,,91
3951,628.0,8.602739726027398,,,73
3952,614.0,8.647887323943662,,,71
3953,1044.0,7.404255319148936,,,141
3954,1044.0,8.15625,,,128
3955,233.0,7.28125,,,32
3956,234.1,7.315625190734863,,,32
3957,1040.0,7.172413793103448,,,145
3958,636.1,6.425252278645833,,,99
3959,635.0,8.355263157894736,,,76
3960,601.0,6.13265306122449,,,98
3961,632.0,7.101123595505618,,,89
3962,1333.1,8.82847665950952,,,151
3963,233.1,6.134210686934622,,,38
3964,1037.1,6.210179494526572,,,167
3965,617.0,9.208955223880597,,,67
3966,1053.0,9.156521739130435,,,115
3967,233.1,7.284375190734863,,,32
3968,1041.0,7.435714285714286,,,140
3969,1035.1,6.053216231496711,,,171
3970,1040.0,7.027027027027027,,,148
3971,614.0,7.675,,,80
3972,1045.0,7.7407407407407405,,,135
3973,621.0,4.5661764705882355,,,136
3974,623.0,7.597560975609756,,,82
3975,632.1,7.023333062065972,,,90
3976,605.0,5.761904761904762,,,105
3977,610.1,9.105969784864739,,,67
3978,252.0,9.333333333333334,,,27
3979,1347.0,8.98,,,150
3980,625.0,8.116883116883116,,,77
3981,238.1,7.440625190734863,,,32
3982,623.0,4.614814814814815,,,135
3983,2309.0,4.3320825515947465,,,533
3984,250.0,8.620689655172415,,,29
3985,1045.0,8.1640625,,,128
3986,635.0,9.338235294117647,,,68
3987,627.0,9.5,,,66
3988,1025.1,4.680821806328482,,,219
3989,604.0,8.507042253521126,,,71
3990,1032.1,6.293292534060594,,,164
3991,607.1,6.527956726730511,,,93
3992,622.0,7.232558139534884,,,86
3993,1042.0,7.04054054054054,,,148
3994,612.1,9.001470229204964,,,68
3995,238.1,7.440625190734863,,,32
3996,250.0,8.620689655172415,,,29
3997,1348.0,9.232876712328768,,,146
3998,625.1,7.023595231302669,,,89
3999,606.0,8.535211267605634,,,71
4000,238.1,7.440625190734863,,,32
4001,629.1,8.065384302383814,,,78
4002,1341.0,7.93491124260355,,,169
4003,236.1,7.378125190734863,,,32
4004,1035.0,5.914285714285715,,,175
4005,609.0,8.577464788732394,,,71
4006,250.0,8.928571428571429,,,28
4007,608.0,8.941176470588236,,,68
4008,251.0,8.655172413793103,,,29
4009,239.0,7.709677419354839,,,31
4010,614.0,9.164179104477611,,,67
4011,247.1,8.52068986563847,,,29
4012,635.0,6.9021739130434785,,,92
4013,610.0,10.701754385964913,,,57
4014,1023.0,4.371794871794871,,,234
4015,1047.0,9.104347826086956,,,115
4016,244.0,6.9714285714285715,,,35
4017,236.0,6.9411764705882355,,,34
4018,617.0,9.492307692307692,,,65
4019,1041.0,6.347560975609756,,,164
4020,1048.0,8.733333333333333,,,120
4021,630.0,8.181818181818182,,,77
4022,1042.1,7.497122126517536,,,139
4023,623.0,6.292929292929293,,,99
4024,603.0,9.136363636363637,,,66
4025,606.1,9.046268292327426,,,67
4026,250.0,8.620689655172415,,,29
4027,235.1,7.346875190734863,,,32
4028,247.0,9.148148148148149,,,27
4029,1050.0,9.545454545454545,,,110
4030,607.0,7.226190476190476,,,84
4031,641.0,8.902777777777779,,,72
4032,252.0,9.333333333333334,,,27
4033,234.1,7.315625190734863,,,32
4034,615.0,8.541666666666666,,,72
4035,246.0,7.935483870967742,,,31
4036,239.1,7.471875190734863,,,32
4037,1341.0,7.327868852459017,,,183
4038,621.0,6.9,,,90
4039,624.0,6.0,,,104
4040,1026.0,4.384615384615385,,,234
4041,1691.0,8.248780487804877,,,205
4042,610.0,10.701754385964913,,,57
4043,252.0,9.333333333333334,,,27
4044,636.0,7.95,,,80
4045,607.0,8.549295774647888,,,71
4046,1346.1,8.855920892012747,,,152
4047,1043.0,7.669117647058823,,,136
4048,614.0,7.772151898734177,,,79
4049,611.0,8.855072463768115,,,69
4050,604.1,6.638461270175138,,,91
4051,609.2,7.911688470221185,,,77
4052,242.0,8.344827586206897,,,29
4053,245.0,8.448275862068966,,,29
4054,634.0,8.025316455696203,,,79
4055,240.0,7.0588235294117645,,,34
4056,1045.0,6.830065359477124,,,153
