episode,total_reward,avg_reward,loss,epsilon,timesteps
766,802.0,3.8190476190476192,,,210
767,1041.0,7.229166666666667,,,144
768,247.0,8.517241379310345,,,29
769,999.0,2.6015625,,,384
770,635.0,6.827956989247312,,,93
771,1328.0,5.376518218623482,,,247
772,650.1,7.304494107707163,,,89
773,241.1,6.344737002724095,,,38
774,167.0,2.5303030303030303,,,66
775,252.1,9.33703726309317,,,27
776,252.1,8.693103658741919,,,29
777,1049.0,6.811688311688312,,,154
778,1315.0,5.896860986547085,,,223
779,248.0,8.266666666666667,,,30
780,1039.0,6.8355263157894735,,,152
781,637.0,4.163398692810458,,,153
782,249.1,8.58965538287985,,,29
783,1329.0,5.703862660944206,,,233
784,607.0,6.977011494252873,,,87
785,1324.0,5.338709677419355,,,248
786,240.1,7.745161487210181,,,31
787,628.0,6.474226804123711,,,97
788,237.1,6.239473844829359,,,38
789,233.0,5.5476190476190474,,,42
790,626.0,6.955555555555556,,,90
791,241.0,6.342105263157895,,,38
792,1017.0,4.117408906882591,,,247
793,233.0,5.9743589743589745,,,39
794,233.0,5.825,,,40
795,251.1,7.609091094045928,,,33
796,630.0,8.513513513513514,,,74
797,252.0,9.333333333333334,,,27
798,243.0,7.363636363636363,,,33
799,1565.1,7.114090798117898,,,220
800,236.0,5.619047619047619,,,42
801,235.0,6.714285714285714,,,35
802,1311.0,5.061776061776062,,,259
803,239.1,7.970000203450521,,,30
804,1005.0,3.2211538461538463,,,312
805,650.0,7.303370786516854,,,89
806,235.0,6.714285714285714,,,35
807,818.0,6.341085271317829,,,129
808,237.0,6.405405405405405,,,37
809,1054.0,7.58273381294964,,,139
810,250.0,8.064516129032258,,,31
811,247.1,7.970967938823085,,,31
812,1390.0,3.7567567567567566,,,370
813,628.1,3.1883247491671955,,,197
814,739.0,5.959677419354839,,,124
815,614.0,8.41095890410959,,,73
816,247.0,8.233333333333333,,,30
817,813.0,5.348684210526316,,,152
818,1702.2,8.640608889197335,,,197
819,228.0,5.3023255813953485,,,43
820,721.0,4.14367816091954,,,174
821,248.0,8.551724137931034,,,29
822,635.0,7.650602409638554,,,83
823,1027.1,4.485152731816321,,,229
824,1130.1,5.707575634272412,,,198
825,1566.0,6.189723320158103,,,253
826,602.0,6.206185567010309,,,97
827,1042.0,7.08843537414966,,,147
828,604.0,7.45679012345679,,,81
829,607.0,9.790322580645162,,,62
830,220.1,5.240476335797991,,,42
831,1042.0,6.72258064516129,,,155
832,1572.1,9.585975460889863,,,164
833,233.1,6.134210686934622,,,38
834,246.0,7.6875,,,32
835,1035.1,5.391145706176758,,,192
836,1305.0,5.392561983471074,,,242
837,581.0,2.8480392156862746,,,204
838,750.1,6.411110902443911,,,117
839,1050.0,9.45945945945946,,,111
840,1031.0,4.863207547169812,,,212
841,1347.0,9.41958041958042,,,143
842,1410.0,4.912891986062718,,,287
843,245.0,7.903225806451613,,,31
844,1036.0,5.853107344632768,,,177
845,238.1,6.802857317243304,,,35
846,1436.0,8.112994350282486,,,177
847,236.1,6.944117826573989,,,34
848,815.0,5.699300699300699,,,143
849,602.0,4.74015748031496,,,127
850,247.0,8.233333333333333,,,30
851,605.0,3.4971098265895955,,,173
852,604.0,8.273972602739725,,,73
853,250.0,8.064516129032258,,,31
854,249.0,8.3,,,30
855,783.0,5.117647058823529,,,153
856,624.0,7.518072289156627,,,83
857,250.0,7.352941176470588,,,34
858,249.0,8.03225806451613,,,31
859,247.1,8.236666870117187,,,30
860,607.0,9.059701492537313,,,67
861,755.0,5.27972027972028,,,143
862,653.0,8.945205479452055,,,73
863,250.0,8.620689655172415,,,29
864,253.0,8.724137931034482,,,29
865,246.0,9.11111111111111,,,27
866,247.1,8.52068986563847,,,29
867,732.0,4.409638554216867,,,166
868,250.0,8.333333333333334,,,30
869,635.2,8.249350807883523,,,77
870,1053.0,7.415492957746479,,,142
871,603.0,5.583333333333333,,,108
872,1578.0,7.443396226415095,,,212
873,237.0,6.970588235294118,,,34
874,247.0,7.967741935483871,,,31
875,607.0,6.00990099009901,,,101
876,1573.2,7.788118570157797,,,202
877,248.0,8.266666666666667,,,30
878,610.0,10.166666666666666,,,60
879,741.0,4.660377358490566,,,159
880,611.0,8.256756756756756,,,74
881,232.1,5.802500152587891,,,40
882,602.0,5.733333333333333,,,105
883,240.1,6.489189354149071,,,37
884,1039.0,6.453416149068323,,,161
885,1318.0,6.018264840182648,,,219
886,602.0,8.852941176470589,,,68
887,1046.0,8.435483870967742,,,124
888,248.0,8.266666666666667,,,30
889,248.0,7.75,,,32
890,1434.1,8.289595234600794,,,173
891,1031.0,5.426315789473684,,,190
892,1318.0,6.367149758454106,,,207
893,648.0,6.612244897959184,,,98
894,223.0,5.439024390243903,,,41
895,209.1,1.9542056645188377,,,107
896,241.0,6.885714285714286,,,35
897,247.0,8.517241379310345,,,29
898,639.0,4.531914893617022,,,141
899,252.0,8.689655172413794,,,29
900,1041.0,6.673076923076923,,,156
901,248.0,6.888888888888889,,,36
902,604.0,6.22680412371134,,,97
903,610.0,8.243243243243244,,,74
904,243.0,7.59375,,,32
905,247.0,8.233333333333333,,,30
906,1049.0,8.741666666666667,,,120
907,250.0,8.620689655172415,,,29
908,608.1,6.401052374588816,,,95
909,608.0,5.96078431372549,,,102
910,1026.0,4.4034334763948495,,,233
911,1039.0,5.903409090909091,,,176
912,1068.0,8.754098360655737,,,122
913,250.0,8.620689655172415,,,29
914,1048.1,9.704629403573495,,,108
915,631.0,3.4108108108108106,,,185
916,248.1,8.555172624259159,,,29
917,247.0,7.967741935483871,,,31
918,1336.0,6.454106280193237,,,207
919,610.0,5.865384615384615,,,104
920,609.0,5.117647058823529,,,119
921,235.0,6.351351351351352,,,37
922,231.1,6.245946110905828,,,37
923,250.1,8.336666870117188,,,30
924,250.0,8.333333333333334,,,30
925,250.0,8.333333333333334,,,30
926,610.1,10.001638944031763,,,61
927,811.0,4.975460122699387,,,163
928,1316.0,4.314754098360655,,,305
929,229.1,6.191892056851773,,,37
930,734.0,2.688644688644689,,,273
931,249.0,8.586206896551724,,,29
932,2327.1,5.092122751983042,,,457
933,815.0,5.620689655172414,,,145
934,793.0,3.1343873517786562,,,253
935,246.0,7.935483870967742,,,31
936,649.0,7.211111111111111,,,90
937,800.0,3.6363636363636362,,,220
938,636.1,8.4813330078125,,,75
939,1043.0,6.099415204678363,,,171
940,251.0,8.366666666666667,,,30
941,250.0,8.333333333333334,,,30
942,763.0,5.120805369127517,,,149
943,1344.1,8.453458965949292,,,159
944,244.0,6.9714285714285715,,,35
945,1031.1,5.287692182491988,,,195
946,1048.0,8.661157024793388,,,121
947,604.0,6.942528735632184,,,87
948,1029.0,5.094059405940594,,,202
949,1043.0,7.961832061068702,,,131
950,617.0,9.640625,,,64
951,633.0,7.033333333333333,,,90
952,249.0,8.3,,,30
953,615.1,8.3121618322424,,,74
954,1038.0,5.798882681564246,,,179
955,1042.0,6.2395209580838324,,,167
956,247.0,8.821428571428571,,,28
957,1342.0,7.455555555555556,,,180
958,246.0,8.2,,,30
959,240.0,6.857142857142857,,,35
960,1026.0,4.3474576271186445,,,236
961,1043.0,8.023076923076923,,,130
962,582.0,4.770491803278689,,,122
963,1322.0,4.896296296296296,,,270
964,246.0,7.454545454545454,,,33
965,1343.0,8.090361445783133,,,166
966,1045.0,9.008620689655173,,,116
967,248.0,8.266666666666667,,,30
968,624.0,7.172413793103448,,,87
969,608.1,9.96885205878586,,,61
970,734.0,7.978260869565218,,,92
971,1040.1,7.222916497124566,,,144
972,814.0,5.652777777777778,,,144
973,249.0,8.3,,,30
974,1429.0,7.601063829787234,,,188
975,609.1,10.151666259765625,,,60
976,250.0,8.333333333333334,,,30
977,603.0,5.798076923076923,,,104
978,251.1,8.100000196887601,,,31
979,233.1,6.660000174386161,,,35
980,247.0,7.967741935483871,,,31
981,606.0,6.733333333333333,,,90
982,811.1,4.976073469852377,,,163
983,238.0,6.8,,,35
984,249.0,7.545454545454546,,,33
985,628.0,4.686567164179104,,,134
986,223.1,5.3119049072265625,,,42
987,1331.2,9.374647543463908,,,142
988,1348.0,9.426573426573427,,,143
989,805.0,4.170984455958549,,,193
990,1045.0,7.206896551724138,,,145
991,614.0,5.738317757009346,,,107
992,1426.0,7.666666666666667,,,186
993,612.0,9.272727272727273,,,66
994,250.1,8.067742132371471,,,31
995,251.0,8.366666666666667,,,30
996,818.0,6.492063492063492,,,126
997,601.0,4.0608108108108105,,,148
998,236.0,6.742857142857143,,,35
999,619.0,6.252525252525253,,,99
1000,609.0,6.09,,,100
1001,614.0,5.961165048543689,,,103
1002,602.0,9.261538461538462,,,65
1003,602.0,6.543478260869565,,,92
1004,238.1,6.105128361628606,,,39
1005,231.0,5.634146341463414,,,41
1006,246.0,7.235294117647059,,,34
1007,627.1,8.3613330078125,,,75
1008,637.1,8.609459129539696,,,74
1009,620.0,8.61111111111111,,,72
1010,620.0,6.666666666666667,,,93
1011,1038.0,5.9655172413793105,,,174
1012,233.0,6.6571428571428575,,,35
1013,236.0,6.742857142857143,,,35
1014,2343.0,7.1432926829268295,,,328
1015,233.0,4.39622641509434,,,53
1016,623.0,7.691358024691358,,,81
1017,620.0,9.538461538461538,,,65
1018,607.1,8.550703881492078,,,71
1019,605.0,6.237113402061856,,,97
1020,626.0,6.3232323232323235,,,99
1021,627.0,6.147058823529412,,,102
1022,247.0,8.233333333333333,,,30
1023,247.1,8.52068986563847,,,29
1024,1341.0,7.706896551724138,,,174
1025,613.1,9.150745904267724,,,67
1026,606.0,10.1,,,60
1027,1047.0,8.116279069767442,,,129
1028,633.1,7.034444173177083,,,90
1029,797.0,3.391489361702128,,,235
1030,613.0,6.385416666666667,,,96
1031,243.0,7.147058823529412,,,34
1032,607.0,8.202702702702704,,,74
1033,1335.0,6.675,,,200
1034,246.1,8.203333536783854,,,30
1035,616.0,7.0,,,88
1036,792.1,4.578612575641257,,,173
1037,630.0,6.8478260869565215,,,92
1038,618.0,4.204081632653061,,,147
1039,637.0,4.218543046357616,,,151
1040,250.0,8.620689655172415,,,29
1041,248.0,8.0,,,31
1042,250.0,8.620689655172415,,,29
1043,609.0,10.5,,,58
1044,239.0,7.46875,,,32
1045,632.0,8.102564102564102,,,78
1046,251.0,8.366666666666667,,,30
1047,627.0,6.966666666666667,,,90
1048,237.0,6.583333333333333,,,36
1049,606.0,6.516129032258065,,,93
1050,762.0,7.055555555555555,,,108
1051,1040.0,6.419753086419753,,,162
1052,244.1,7.628125190734863,,,32
1053,249.0,8.3,,,30
1054,249.0,8.3,,,30
1055,251.0,8.964285714285714,,,28
1056,624.1,7.173562937769397,,,87
1057,249.0,8.3,,,30
1058,247.0,8.517241379310345,,,29
1059,253.0,8.724137931034482,,,29
1060,249.1,9.22592615198206,,,27
1061,252.1,9.33703726309317,,,27
1062,623.0,9.161764705882353,,,68
1063,249.0,8.586206896551724,,,29
1064,249.0,8.3,,,30
1065,247.0,8.233333333333333,,,30
1066,247.0,7.71875,,,32
1067,608.0,8.56338028169014,,,71
1068,250.0,8.620689655172415,,,29
1069,634.1,7.926249694824219,,,80
1070,597.0,3.6402439024390243,,,164
1071,249.0,8.586206896551724,,,29
1072,738.1,6.4182606572690215,,,115
1073,610.0,8.591549295774648,,,71
1074,612.0,8.16,,,75
1075,229.0,5.585365853658536,,,41
1076,730.0,5.367647058823529,,,136
1077,247.1,8.52068986563847,,,29
1078,246.0,7.935483870967742,,,31
1079,250.0,8.333333333333334,,,30
1080,250.1,8.067742132371471,,,31
1081,611.1,8.607041909661092,,,71
1082,598.0,5.292035398230088,,,113
1083,606.0,10.1,,,60
1084,250.0,8.928571428571429,,,28
1085,633.0,8.115384615384615,,,78
1086,1310.0,6.009174311926605,,,218
1087,1070.0,9.385964912280702,,,114
1088,250.0,8.064516129032258,,,31
1089,817.0,6.1893939393939394,,,132
1090,624.0,6.638297872340425,,,94
1091,1020.1,4.322457523669227,,,236
1092,602.1,7.433333031925154,,,81
1093,1032.0,4.867924528301887,,,212
1094,1348.0,9.560283687943262,,,141
1095,238.0,7.212121212121212,,,33
1096,250.0,8.333333333333334,,,30
1097,630.0,5.575221238938053,,,113
1098,1415.0,6.52073732718894,,,217
1099,1349.0,10.067164179104477,,,134
1100,729.0,4.238372093023256,,,172
1101,636.1,8.05189842513845,,,79
1102,1037.0,5.666666666666667,,,183
1103,251.0,8.655172413793103,,,29
1104,610.0,7.922077922077922,,,77
1105,251.0,8.366666666666667,,,30
1106,620.0,7.209302325581396,,,86
1107,248.0,8.266666666666667,,,30
1108,1038.0,5.864406779661017,,,177
1109,1308.0,3.963636363636364,,,330
1110,1330.0,5.708154506437769,,,233
1111,250.0,8.064516129032258,,,31
1112,790.0,3.691588785046729,,,214
1113,250.0,8.333333333333334,,,30
1114,610.0,7.439024390243903,,,82
1115,782.0,4.949367088607595,,,158
1116,1026.0,5.104477611940299,,,201
1117,609.0,8.013157894736842,,,76
1118,608.0,6.537634408602151,,,93
1119,247.0,7.484848484848484,,,33
1120,818.0,6.292307692307692,,,130
1121,252.0,8.689655172413794,,,29
1122,1050.0,8.26771653543307,,,127
1123,1040.0,6.7973856209150325,,,153
1124,235.0,6.911764705882353,,,34
1125,1052.0,9.147826086956522,,,115
1126,248.0,8.0,,,31
1127,237.0,6.405405405405405,,,37
1128,813.0,5.279220779220779,,,154
1129,250.0,8.333333333333334,,,30
1130,250.0,8.333333333333334,,,30
1131,247.0,8.517241379310345,,,29
1132,250.1,7.1457144601004465,,,35
1133,602.0,6.08080808080808,,,99
1134,610.1,10.340677552304026,,,59
1135,246.0,8.2,,,30
1136,591.0,5.851485148514851,,,101
1137,248.0,8.266666666666667,,,30
1138,639.0,4.4375,,,144
1139,610.0,9.242424242424242,,,66
1140,629.0,7.578313253012048,,,83
1141,613.0,9.014705882352942,,,68
1142,1035.0,5.280612244897959,,,196
1143,250.0,8.620689655172415,,,29
1144,250.0,7.142857142857143,,,35
1145,1046.0,7.864661654135339,,,133
1146,603.0,5.854368932038835,,,103
1147,1038.0,5.831460674157303,,,178
1148,1029.2,5.332642234051166,,,193
1149,621.0,8.506849315068493,,,73
1150,610.0,9.104477611940299,,,67
1151,235.0,6.714285714285714,,,35
1152,250.0,8.333333333333334,,,30
1153,764.0,5.659259259259259,,,135
1154,251.0,8.096774193548388,,,31
1155,625.0,7.621951219512195,,,82
1156,249.0,8.3,,,30
1157,633.0,6.73404255319149,,,94
1158,240.1,6.860000174386161,,,35
1159,602.1,4.895121752731199,,,123
1160,628.0,7.85,,,80
1161,626.0,5.0894308943089435,,,123
1162,1330.0,8.3125,,,160
1163,625.0,7.440476190476191,,,84
1164,236.1,6.944117826573989,,,34
1165,749.0,6.040322580645161,,,124
1166,615.0,7.409638554216867,,,83
1167,250.0,8.333333333333334,,,30
1168,606.0,9.934426229508198,,,61
1169,251.0,8.964285714285714,,,28
1170,251.0,8.964285714285714,,,28
1171,251.0,8.964285714285714,,,28
1172,614.0,9.029411764705882,,,68
1173,609.0,7.337349397590361,,,83
1174,250.0,7.575757575757576,,,33
1175,252.0,8.4,,,30
1176,248.0,8.266666666666667,,,30
1177,250.0,8.333333333333334,,,30
1178,1038.0,5.9655172413793105,,,174
1179,1042.1,5.4560208145860605,,,191
1180,612.0,8.16,,,75
1181,252.0,8.689655172413794,,,29
1182,246.0,8.482758620689655,,,29
1183,247.0,8.517241379310345,,,29
1184,1043.0,7.1931034482758625,,,145
1185,238.0,7.67741935483871,,,31
1186,641.0,4.819548872180451,,,133
1187,606.1,6.66043929215316,,,91
1188,612.1,9.001470229204964,,,68
1189,1034.0,5.357512953367876,,,193
1190,250.0,8.333333333333334,,,30
1191,1349.0,8.933774834437086,,,151
1192,251.0,8.964285714285714,,,28
1193,249.0,8.586206896551724,,,29
1194,611.1,9.259090539180871,,,66
1195,605.1,8.067999674479166,,,75
1196,1041.0,5.231155778894473,,,199
1197,1315.0,6.743589743589744,,,195
1198,591.0,5.628571428571429,,,105
1199,606.0,6.0,,,101
1200,633.0,7.535714285714286,,,84
1201,246.1,7.031428745814732,,,35
1202,603.1,6.555434517238451,,,92
1203,240.0,7.2727272727272725,,,33
1204,1339.0,6.4375,,,208
1205,623.0,5.715596330275229,,,109
1206,1046.0,7.314685314685315,,,143
1207,243.0,7.838709677419355,,,31
1208,245.0,7.65625,,,32
1209,602.0,5.145299145299146,,,117
1210,607.0,6.977011494252873,,,87
1211,250.0,8.333333333333334,,,30
1212,610.0,4.518518518518518,,,135
1213,250.0,8.333333333333334,,,30
1214,236.0,6.555555555555555,,,36
1215,247.0,8.233333333333333,,,30
1216,590.0,3.4911242603550297,,,169
1217,247.0,9.148148148148149,,,27
1218,627.0,3.073529411764706,,,204
1219,1566.0,6.264,,,250
1220,252.0,8.129032258064516,,,31
1221,604.0,6.565217391304348,,,92
1222,604.0,10.066666666666666,,,60
1223,735.0,4.622641509433962,,,159
1224,802.1,3.9126828077362803,,,205
1225,248.0,8.857142857142858,,,28
1226,241.0,7.303030303030303,,,33
1227,601.0,4.355072463768116,,,138
1228,231.0,5.923076923076923,,,39
1229,241.0,6.513513513513513,,,37
1230,250.0,8.333333333333334,,,30
1231,808.0,4.590909090909091,,,176
1232,1040.0,6.265060240963855,,,166
1233,1043.0,6.7290322580645165,,,155
1234,616.0,9.777777777777779,,,63
1235,749.0,4.161111111111111,,,180
1236,605.0,9.307692307692308,,,65
1237,246.0,8.482758620689655,,,29
1238,250.0,8.333333333333334,,,30
1239,242.0,7.333333333333333,,,33
1240,607.0,8.549295774647888,,,71
1241,613.0,9.149253731343284,,,67
1242,751.0,2.99203187250996,,,251
1243,249.0,8.3,,,30
1244,1043.0,7.047297297297297,,,148
1245,250.0,8.333333333333334,,,30
1246,246.0,7.6875,,,32
1247,204.0,4.0,,,51
1248,637.1,4.247333170572917,,,150
1249,619.0,7.369047619047619,,,84
1250,249.0,8.3,,,30
1251,602.0,2.7363636363636363,,,220
1252,250.0,8.333333333333334,,,30
1253,250.0,8.333333333333334,,,30
1254,1348.0,8.81045751633987,,,153
1255,234.0,6.882352941176471,,,34
1256,1051.1,9.220175224438048,,,114
1257,1039.0,5.870056497175141,,,177
1258,250.0,8.333333333333334,,,30
1259,250.0,8.333333333333334,,,30
1260,251.0,8.096774193548388,,,31
1261,239.0,7.029411764705882,,,34
1262,630.0,6.0,,,105
1263,598.0,6.040404040404041,,,99
1264,245.0,7.65625,,,32
1265,248.0,7.75,,,32
1266,1426.0,7.165829145728643,,,199
1267,977.0,2.0311850311850312,,,481
1268,1060.0,6.057142857142857,,,175
1269,249.0,8.3,,,30
1270,1330.0,6.394230769230769,,,208
1271,814.0,5.613793103448276,,,145
1272,623.0,4.098684210526316,,,152
1273,250.0,8.333333333333334,,,30
1274,250.0,8.333333333333334,,,30
1275,250.0,8.333333333333334,,,30
1276,250.0,8.333333333333334,,,30
1277,248.0,8.857142857142858,,,28
1278,249.0,9.222222222222221,,,27
1279,252.0,9.333333333333334,,,27
1280,1022.1,4.25874989827474,,,240
1281,250.0,8.333333333333334,,,30
1282,250.0,8.333333333333334,,,30
1283,602.0,6.336842105263158,,,95
1284,732.0,4.357142857142857,,,168
1285,248.0,8.266666666666667,,,30
1286,248.0,8.266666666666667,,,30
1287,250.0,8.333333333333334,,,30
1288,1041.0,6.716129032258064,,,155
1289,241.0,6.694444444444445,,,36
1290,1049.0,8.392,,,125
1291,251.0,9.296296296296296,,,27
1292,249.0,9.222222222222221,,,27
1293,603.1,9.727418961063508,,,62
1294,252.0,9.333333333333334,,,27
1295,251.0,8.964285714285714,,,28
1296,636.0,8.368421052631579,,,76
1297,251.0,8.964285714285714,,,28
1298,795.0,3.271604938271605,,,243
1299,816.0,5.913043478260869,,,138
1300,250.0,6.25,,,40
1301,250.0,8.333333333333334,,,30
1302,250.0,8.333333333333334,,,30
1303,630.0,8.4,,,75
1304,237.0,7.181818181818182,,,33
1305,608.0,9.212121212121213,,,66
1306,605.1,4.033999837239583,,,150
1307,1163.0,8.366906474820144,,,139
1308,237.0,7.40625,,,32
1309,249.1,8.58965538287985,,,29
1310,614.1,8.899999646173008,,,69
1311,251.0,8.366666666666667,,,30
1312,613.0,9.014705882352942,,,68
1313,248.0,8.551724137931034,,,29
1314,810.0,4.792899408284024,,,169
1315,252.0,9.333333333333334,,,27
1316,252.0,9.333333333333334,,,27
1317,1151.0,6.810650887573964,,,169
1318,634.0,8.342105263157896,,,76
1319,252.0,9.333333333333334,,,27
1320,250.0,8.333333333333334,,,30
1321,637.0,7.864197530864198,,,81
